zomato_13790+zomato_13262+zomato_13242+yelp_41153,0.9375
yelp_20904+zomato_13503+zomato_13270+zomato_13784,0.9375
zomato_17616+yelp_16688+zomato_16643+zomato_14696,0.9375
zomato_14509+zomato_14451+zomato_17298+yelp_28904,0.9375
yelp_41438+zomato_19825+zomato_19401+zomato_20695,0.9375
zomato_14977+zomato_17376+zomato_16764+yelp_48561,0.9375
yelp_22992+zomato_8689+zomato_9581+zomato_10101,0.9375
yelp_46298+zomato_16607+zomato_17586+zomato_14665,0.9375
zomato_19282+yelp_52973+zomato_19951+zomato_20315,0.9375
zomato_1012+yelp_4529+zomato_1963+zomato_964,0.9375
zomato_19949+zomato_19281+yelp_12501+zomato_20310,0.9375
yelp_49754+zomato_3643+zomato_2568+zomato_3393,0.9375
zomato_10328+zomato_10666+zomato_9916+yelp_4774,0.9375
zomato_15140+zomato_15791+yelp_50198+zomato_15961,0.9375
yelp_30617+zomato_3489+zomato_2630+zomato_3636,0.9375
zomato_10495+zomato_9559+yelp_42132+zomato_10246,0.9375
zomato_2681+zomato_3377+yelp_43832+zomato_2865,0.9375
zomato_2886+zomato_3557+zomato_2689+yelp_29619,0.9375
zomato_919+zomato_1005+yelp_55368+zomato_1945,0.9375
zomato_15700+yelp_8748+zomato_16430+zomato_16124,0.9375
zomato_17845+zomato_15270+yelp_27991+zomato_17028,0.9375
zomato_16438+yelp_3479+zomato_15705+zomato_16130,0.9375
yelp_28986+zomato_7703+zomato_7081+zomato_7310,0.9375
yelp_40857+zomato_16319+zomato_14441+zomato_18204,0.9375
zomato_20208+zomato_19666+yelp_46195+zomato_19514,0.9375
zomato_10441+yelp_3820+zomato_10043+zomato_10543,0.9375
zomato_9591+zomato_10173+yelp_3901+zomato_9077,0.9375
zomato_19694+yelp_30333+zomato_19531+zomato_20235,0.9375
zomato_13514+zomato_13282+yelp_38135+zomato_13785,0.9375
zomato_2819+zomato_3526+yelp_12902+zomato_3450,0.9375
zomato_10671+zomato_10030+yelp_30436+zomato_9919,0.9375
zomato_13803+zomato_13561+zomato_13353+yelp_17939,0.9375
zomato_19860+zomato_19440+yelp_27256+zomato_20012,0.9375
yelp_42061+zomato_3525+zomato_2812+zomato_2603,0.9375
zomato_17198+yelp_29711+zomato_16139+zomato_16446,0.9375
zomato_19442+yelp_1898+zomato_19852+zomato_20079,0.9375
zomato_17308+yelp_8097+zomato_14815+zomato_17657,0.9375
zomato_2285+yelp_39062+zomato_3191+zomato_3405,0.9375
zomato_7257+yelp_52675+zomato_8431+zomato_8157,0.9375
zomato_19294+zomato_20329+yelp_36095+zomato_19961,0.9375
zomato_3563+yelp_3801+zomato_3499+zomato_2643,0.9375
zomato_20071+zomato_19433+yelp_36208+zomato_19845,0.9375
zomato_20044+zomato_19381+yelp_13981+zomato_19813,0.9375
zomato_927+yelp_5749+zomato_1007+zomato_1948,0.9375
zomato_9506+yelp_40217+zomato_8690+zomato_10112,0.9375
zomato_17779+yelp_29228+zomato_17140+zomato_14809,0.9375
zomato_19352+yelp_39510+zomato_20101+zomato_19868,0.9375
zomato_15559+zomato_17022+zomato_16087+zomato_16397+zomato_15263+yelp_40380,0.9375
zomato_19680+yelp_10774+zomato_20219+zomato_19522,0.9375
yelp_52922+zomato_14183+zomato_14531+zomato_15113,0.9375
zomato_17815+yelp_12941+zomato_17023+zomato_15265,0.9375
zomato_16519+yelp_32696+zomato_16152+zomato_16863,0.9375
yelp_14038+zomato_16461+zomato_16155+zomato_14187,0.9375
yelp_30135+zomato_19692+zomato_19533+zomato_20243,0.9375
yelp_26751+zomato_14729+zomato_16671+zomato_15886,0.9375
zomato_17769+zomato_17135+zomato_14829+yelp_40472,0.9375
zomato_15129+zomato_14459+yelp_53782+zomato_17248,0.9375
zomato_16791+zomato_15838+yelp_39443+zomato_15004,0.9375
zomato_17605+yelp_31147+zomato_16623+zomato_14675,0.9375
zomato_5840+zomato_6963+zomato_5941+yelp_41264,0.9375
zomato_14713+yelp_5216+zomato_16656+zomato_17632,0.9375
zomato_3132+zomato_2640+zomato_3245+yelp_17555,0.9375
zomato_16174+zomato_17570+zomato_18059+zomato_16596+yelp_29198+zomato_14653,0.9375
yelp_13533+zomato_3487+zomato_2675+zomato_2826,0.9375
zomato_2906+zomato_3440+yelp_8592+zomato_3579,0.9375
zomato_19990+zomato_19322+zomato_20353+yelp_43030,0.9375
yelp_21313+zomato_17152+zomato_18356+zomato_16487,0.9375
yelp_44650+zomato_16171+zomato_18056+zomato_17558,0.9375
zomato_2582+zomato_3662+zomato_3203+yelp_18024,0.9375
zomato_17591+zomato_14670+yelp_47441+zomato_16612,0.9375
yelp_54050+zomato_18083+zomato_16198+zomato_17624,0.9375
yelp_9528+zomato_17162+zomato_16089+zomato_16398,0.9375
zomato_10052+yelp_32986+zomato_10546+zomato_8950,0.9375
zomato_15646+yelp_50326+zomato_16350+zomato_18236,0.9375
zomato_16613+zomato_17592+zomato_14671+yelp_35382,0.9375
zomato_10538+zomato_10668+yelp_28340+zomato_10027,0.9375
zomato_16504+yelp_3317+zomato_14171+zomato_15816,0.9375
yelp_17093+zomato_15119+zomato_14184+zomato_14533,0.9375
zomato_1297+yelp_3987+zomato_94+zomato_797,0.9375
zomato_903+zomato_1003+yelp_48650+zomato_1937,0.9375
zomato_15569+yelp_10751+zomato_17398+zomato_16862,0.9375
zomato_1298+zomato_798+yelp_52761+zomato_279,0.9375
zomato_20347+zomato_19318+yelp_22381+zomato_19986,0.9375
zomato_938+zomato_1951+zomato_1008+yelp_17022,0.9375
zomato_1709+zomato_983+zomato_1978+yelp_41717,0.9375
zomato_2664+zomato_2159+zomato_3569+yelp_26772,0.9375
zomato_14149+zomato_17527+yelp_469+zomato_17511,0.9375
zomato_17306+zomato_14801+yelp_13264+zomato_17654,0.9375
yelp_48577+zomato_3552+zomato_2637+zomato_2911,0.9375
yelp_1422+zomato_20472+zomato_20197+zomato_20301,0.9375
zomato_15459+zomato_15183+zomato_14909+yelp_4994,0.9375
zomato_2860+zomato_3387+zomato_3545+yelp_26342,0.9375
zomato_3246+zomato_3413+yelp_16143+zomato_3170,0.9375
zomato_14416+zomato_17580+yelp_54286+zomato_15664,0.9375
zomato_19804+zomato_20032+yelp_56702+zomato_20630,0.9375
yelp_36366+zomato_19837+zomato_19418+zomato_19613,0.9375
yelp_39137+zomato_9398+zomato_9694+zomato_10651,0.9375
zomato_19394+zomato_20693+yelp_46943+zomato_19821,0.9375
zomato_19473+zomato_20688+yelp_21656+zomato_20232,0.9375
zomato_1034+zomato_254+zomato_1996+yelp_12691,0.9375
zomato_15307+yelp_1776+zomato_17065+zomato_14771,0.9375
zomato_3650+zomato_3573+zomato_2574+yelp_30305,0.9375
zomato_959+zomato_1691+yelp_41216+zomato_1476,0.9375
zomato_16647+zomato_14703+yelp_43225+zomato_17623,0.9375
yelp_38330+zomato_1886+zomato_1988+zomato_1504,0.9375
zomato_15170+zomato_18143+yelp_23452+zomato_15663+zomato_16257+zomato_14885,0.9375
zomato_14655+yelp_10010+zomato_14210+zomato_16599,0.9375
zomato_6521+yelp_29935+zomato_4439+zomato_4010,0.9375
zomato_14539+yelp_49129+zomato_17471+zomato_15123,0.9375
zomato_20041+yelp_17549+zomato_20473+zomato_19373,0.9375
zomato_13445+zomato_13600+yelp_53074+zomato_13862,0.9375
yelp_46761+zomato_13801+zomato_13351+zomato_13550,0.9375
zomato_10012+zomato_9160+yelp_4491+zomato_9477,0.9375
zomato_2197+zomato_2340+yelp_27219+zomato_3581,0.9375
zomato_1980+zomato_984+zomato_1715+yelp_3157,0.9375
zomato_14810+yelp_30756+zomato_17414+zomato_17105,0.9375
zomato_14206+yelp_2997+zomato_14638+zomato_16582,0.9375
yelp_44479+zomato_2786+zomato_3648+zomato_2570,0.9375
zomato_14633+zomato_17550+yelp_31652+zomato_16576,0.9375
yelp_16700+zomato_17176+zomato_18367+zomato_15787,0.9375
zomato_19815+zomato_19385+zomato_20045+yelp_35692,0.9375
zomato_19399+zomato_19824+zomato_20694+yelp_48131,0.9375
zomato_948+zomato_1010+yelp_42229+zomato_1958,0.9375
zomato_19948+zomato_19398+yelp_7042+zomato_20050,0.9375
yelp_19067+zomato_15907+zomato_15023+zomato_16810,0.9375
yelp_42081+zomato_16749+zomato_17144+zomato_14962,0.9375
zomato_14677+yelp_8363+zomato_16619+zomato_17599,0.9375
zomato_19947+yelp_32199+zomato_19395+zomato_20048,0.9375
zomato_16480+yelp_52886+zomato_15554+zomato_17137,0.9375
yelp_35322+zomato_4122+zomato_3847+zomato_6275,0.9375
zomato_13799+zomato_13350+yelp_26541+zomato_13543,0.9375
yelp_16109+zomato_19368+zomato_19604+zomato_20034,0.9375
zomato_20339+yelp_47832+zomato_19307+zomato_19975,0.9375
zomato_13963+zomato_13732+yelp_25330+zomato_14016,0.9375
yelp_56802+zomato_15790+zomato_14151+zomato_17530+zomato_17513,0.9428571428571428
zomato_17517+yelp_40112+zomato_14155+zomato_17533+zomato_15852,0.95
yelp_53379+zomato_13649+zomato_13373+zomato_13750+zomato_13982,0.95
zomato_17548+zomato_14190+yelp_17578+zomato_15919+zomato_14455,0.95
zomato_15547+zomato_16728+zomato_16370+yelp_20815+zomato_14422,0.95
zomato_17869+yelp_55876+zomato_16111+zomato_17353+zomato_16420,0.95
zomato_15315+zomato_15029+zomato_17073+yelp_51730+zomato_16816,0.95
zomato_2099+zomato_1509+zomato_704+zomato_543+yelp_49223,0.95
yelp_1324+zomato_18050+zomato_15097+zomato_14519+zomato_16166,0.95
zomato_16415+zomato_17867+yelp_46527+zomato_16114+zomato_17349,0.95
yelp_52180+zomato_2563+zomato_3543+zomato_3638+zomato_3724,0.95
zomato_17330+yelp_56647+zomato_17862+zomato_16399+zomato_16090,0.95
zomato_18153+zomato_16421+yelp_33228+zomato_16112+zomato_16268,0.95
zomato_530+zomato_681+yelp_31049+zomato_102+zomato_2085,0.95
zomato_15065+zomato_15783+zomato_16412+yelp_5500+zomato_16106,0.95
zomato_14724+yelp_20796+zomato_17645+zomato_15883+zomato_16666,0.95
zomato_14006+zomato_13867+zomato_13727+zomato_13959+yelp_38194,0.95
zomato_13768+yelp_50874+zomato_14000+zomato_13661+zomato_13377,0.95
zomato_19946+zomato_19609+yelp_10759+zomato_19525+zomato_20223,0.95
zomato_9085+zomato_9603+yelp_43092+zomato_10178+zomato_8693,0.95
yelp_47525+zomato_15085+zomato_17210+zomato_16850+zomato_17535,0.95
zomato_17803+zomato_15262+zomato_17020+yelp_27110+zomato_17687,0.95
zomato_15172+yelp_53765+zomato_16097+zomato_14890+zomato_16411,0.95
zomato_13369+yelp_53159+zomato_13739+zomato_13980+zomato_13642,0.95
zomato_14933+zomato_15073+yelp_17326+zomato_14560+zomato_18347,0.95
yelp_31059+zomato_9563+zomato_10249,0.9523809523809523
zomato_19209+zomato_19241+datafiniti_9353,0.9523809523809523
yelp_6286+zomato_20364+zomato_20003,0.9523809523809523
zomato_9651+yelp_35928+zomato_9122,0.9523809523809523
zomato_13588+yelp_47623+zomato_13364,0.9523809523809523
zomato_4420+zomato_6041+yelp_6120,0.9523809523809523
zomato_13533+yelp_7492+zomato_13299,0.9523809523809523
yelp_23680+zomato_17430+zomato_17118,0.9523809523809523
zomato_14090+zomato_13931+datafiniti_1315,0.9523809523809523
zomato_6803+yelp_31447+zomato_5330,0.9523809523809523
zomato_19278+yelp_18172+zomato_20311,0.9523809523809523
zomato_19864+zomato_20699+yelp_47045,0.9523809523809523
zomato_20273+zomato_19499+yelp_4684,0.9523809523809523
datafiniti_8799+zomato_11175+zomato_10915,0.9523809523809523
datafiniti_5223+zomato_19197+zomato_18497,0.9523809523809523
yelp_6386+zomato_19950+zomato_20312,0.9523809523809523
yelp_53419+zomato_9657+zomato_9125,0.9523809523809523
zomato_13346+yelp_23380+zomato_13598,0.9523809523809523
zomato_18074+zomato_16189+zomato_17843+zomato_17027+yelp_35272+zomato_15269,0.9523809523809524
yelp_1736+zomato_13494+zomato_13782,0.9583333333333333
yelp_47614+zomato_752+zomato_367,0.9583333333333333
zomato_20121+yelp_4374+zomato_20126,0.9583333333333333
yelp_33824+zomato_13395+zomato_13496,0.9583333333333333
zomato_13513+yelp_6186+zomato_13278,0.9583333333333333
yelp_49237+zomato_14215+zomato_17950,0.9583333333333333
zomato_287+zomato_1202+yelp_8951,0.9583333333333333
zomato_1033+zomato_1995+yelp_16186,0.9583333333333333
zomato_17958+yelp_1508+zomato_14222,0.9583333333333333
zomato_20231+yelp_53657+zomato_19472,0.9583333333333333
yelp_34287+zomato_19851+zomato_19993,0.9583333333333333
zomato_3432+zomato_2516+yelp_24293,0.9583333333333333
zomato_3388+zomato_3546+yelp_56512,0.9583333333333333
zomato_19481+yelp_53822+zomato_20247,0.9583333333333333
zomato_6059+zomato_5667+yelp_29983,0.9583333333333333
zomato_969+zomato_666+yelp_55453,0.9583333333333333
zomato_926+yelp_11880+zomato_1785,0.9583333333333333
yelp_43207+zomato_14552+zomato_15149,0.9583333333333333
zomato_6704+yelp_49035+zomato_4916,0.9583333333333333
zomato_3212+yelp_54666+zomato_3419,0.9583333333333333
zomato_9838+zomato_10468+yelp_8897,0.9583333333333333
zomato_20261+zomato_19491+yelp_9914,0.9583333333333333
zomato_5733+zomato_3803+yelp_12076,0.9583333333333333
yelp_46388+zomato_13320+zomato_13565,0.9583333333333333
zomato_5317+zomato_6788+yelp_16741,0.9583333333333333
zomato_2778+zomato_2439+yelp_3474,0.9583333333333333
yelp_11642+zomato_4112+zomato_6270,0.9583333333333333
zomato_3267+yelp_28811+zomato_2722,0.9583333333333333
yelp_5624+zomato_6861+zomato_5374,0.9583333333333333
zomato_20130+yelp_36720+zomato_20006,0.9583333333333333
zomato_18209+yelp_48172+zomato_16324,0.9583333333333333
yelp_21055+zomato_20417+zomato_19356,0.9583333333333333
yelp_30264+zomato_346+zomato_201,0.9583333333333333
yelp_23261+zomato_19344+zomato_20553,0.9583333333333333
zomato_20040+yelp_18711+zomato_19378,0.9583333333333333
zomato_4685+zomato_3965+yelp_11516,0.9583333333333333
zomato_10063+yelp_25531+zomato_10552,0.9583333333333333
yelp_31168+zomato_20710+zomato_20200,0.9583333333333333
yelp_17931+zomato_19450+zomato_19866,0.9583333333333333
yelp_18495+zomato_20077+zomato_20637,0.9583333333333333
zomato_3056+zomato_3421+yelp_37205,0.9583333333333333
zomato_2670+zomato_2167+yelp_20617,0.9583333333333333
yelp_12203+zomato_20491+zomato_20627,0.9583333333333333
yelp_4832+zomato_2727+zomato_3507,0.9583333333333333
zomato_17670+yelp_46290+zomato_17316,0.9583333333333333
zomato_20030+yelp_42465+zomato_19367,0.9583333333333333
zomato_738+zomato_37+yelp_2211,0.9583333333333333
yelp_16559+zomato_19971+zomato_19305,0.9583333333333333
yelp_44661+zomato_20109+zomato_19872,0.9583333333333333
zomato_20341+yelp_50074+zomato_19425,0.9583333333333333
zomato_6279+yelp_53526+zomato_5732,0.9583333333333333
zomato_13518+yelp_42389+zomato_13283,0.9583333333333333
yelp_52626+zomato_3504+zomato_2717,0.9583333333333333
zomato_19342+yelp_34923+zomato_19862,0.9583333333333333
zomato_17328+yelp_31449+zomato_17688,0.9583333333333333
zomato_1220+yelp_56474+zomato_327,0.9583333333333333
zomato_20655+zomato_20411+yelp_4046,0.9583333333333333
zomato_17606+zomato_15793+yelp_26209,0.9583333333333333
zomato_19936+zomato_19750+yelp_47677,0.9583333333333333
zomato_16077+zomato_16387+yelp_47193,0.9583333333333333
zomato_19434+zomato_20067+yelp_9300,0.9583333333333333
zomato_2111+zomato_565+yelp_48112,0.9583333333333333
zomato_20270+yelp_40252+zomato_19548,0.9583333333333333
yelp_31297+zomato_14271+zomato_18004,0.9583333333333333
zomato_19849+zomato_19320+yelp_12903,0.9583333333333333
zomato_20680+zomato_20127+yelp_4598,0.9583333333333333
zomato_19848+zomato_19438+yelp_46385,0.9583333333333333
yelp_45632+zomato_20319+zomato_19404,0.9583333333333333
zomato_15636+zomato_14617+yelp_37621,0.9583333333333333
yelp_9209+zomato_6459+zomato_6255,0.9583333333333333
zomato_13512+yelp_27475+zomato_13277,0.9583333333333333
zomato_13249+zomato_13832+yelp_33861,0.9583333333333333
zomato_2719+zomato_3462+yelp_10645,0.9583333333333333
yelp_4161+zomato_19362+zomato_19798,0.9583333333333333
zomato_5037+zomato_4398+yelp_28320,0.9583333333333333
yelp_46657+zomato_14240+zomato_17975,0.9583333333333333
yelp_9170+zomato_19966+zomato_20333,0.9583333333333333
yelp_13410+zomato_19923+zomato_20287,0.9583333333333333
zomato_1960+yelp_51639+zomato_956,0.9583333333333333
yelp_31708+zomato_9200+zomato_10107,0.9583333333333333
zomato_19564+yelp_29570+zomato_20421,0.9583333333333333
zomato_13302+zomato_13539+yelp_32389,0.9583333333333333
zomato_20064+yelp_34078+zomato_20642,0.9583333333333333
zomato_4310+zomato_5018+yelp_47274,0.9583333333333333
zomato_6547+zomato_5238+yelp_13160,0.9583333333333333
zomato_4299+yelp_2251+zomato_6094,0.9583333333333333
zomato_14219+yelp_8690+zomato_17954,0.9583333333333333
zomato_19468+zomato_20225+yelp_4265,0.9583333333333333
zomato_5448+zomato_6832+yelp_11988,0.9583333333333333
zomato_19985+zomato_19317+yelp_4254,0.9583333333333333
zomato_19539+yelp_20320+zomato_20257,0.9583333333333333
zomato_13523+yelp_26337+zomato_13287,0.9583333333333333
zomato_6049+zomato_5629+yelp_24749,0.9583333333333333
zomato_20409+yelp_55027+zomato_19894,0.9583333333333333
zomato_5349+zomato_6834+yelp_17720,0.9583333333333333
yelp_46744+zomato_18389+zomato_17215,0.9583333333333333
zomato_17374+zomato_17876+yelp_19063,0.9583333333333333
yelp_1633+zomato_20480+zomato_20111,0.9583333333333333
zomato_18140+yelp_41039+zomato_16255,0.9583333333333333
zomato_19464+yelp_2527+zomato_20217,0.9583333333333333
zomato_13702+yelp_51783+zomato_14004,0.9583333333333333
zomato_2253+zomato_2320+yelp_17565,0.9583333333333333
yelp_9471+zomato_19693+zomato_19538,0.9583333333333333
yelp_22771+zomato_3653+zomato_2649,0.9583333333333333
yelp_33713+zomato_17078+zomato_15320,0.9583333333333333
zomato_18161+zomato_16276+yelp_22607,0.9583333333333333
yelp_40289+zomato_13275+zomato_13510,0.9583333333333333
zomato_13582+zomato_13362+yelp_55542,0.9583333333333333
zomato_20295+yelp_28610+zomato_19369,0.9583333333333333
zomato_3553+zomato_2882+yelp_30067,0.9583333333333333
zomato_16846+yelp_40849+zomato_15643,0.9583333333333333
yelp_43585+zomato_3435+zomato_2698,0.9583333333333333
yelp_26558+zomato_19967+zomato_20334,0.9583333333333333
yelp_27588+zomato_19973+zomato_20326,0.9583333333333333
yelp_48301+zomato_13716+zomato_14036,0.9583333333333333
zomato_19292+yelp_42107+zomato_20062,0.9583333333333333
zomato_1719+zomato_695+yelp_35676,0.9583333333333333
zomato_20209+yelp_29892+zomato_19513,0.9583333333333333
zomato_20360+yelp_41041+zomato_19987,0.9583333333333333
zomato_19361+zomato_19267+yelp_32307,0.9583333333333333
yelp_18844+zomato_20279+zomato_19502,0.9583333333333333
zomato_13515+yelp_23381+zomato_13279,0.9583333333333333
zomato_10712+yelp_1160+zomato_10774,0.9583333333333333
yelp_50248+zomato_14195+zomato_14580,0.9583333333333333
yelp_4965+zomato_5844+zomato_6970,0.9583333333333333
zomato_2665+yelp_30976+zomato_2160,0.9583333333333333
yelp_32190+zomato_1492+zomato_1491,0.9583333333333333
zomato_9914+yelp_6068+zomato_10664,0.9583333333333333
zomato_20054+yelp_25926+zomato_19403,0.9583333333333333
zomato_20252+zomato_19485+yelp_25055,0.9583333333333333
yelp_51106+zomato_20626+zomato_20490,0.9583333333333333
zomato_13281+zomato_13517+yelp_36192,0.9583333333333333
zomato_19919+yelp_13064+zomato_19258,0.9583333333333333
yelp_34007+zomato_324+zomato_1219,0.9583333333333333
zomato_17465+yelp_40827+zomato_16501,0.9583333333333333
yelp_51532+zomato_2113+zomato_568,0.9583333333333333
yelp_29910+zomato_13769+zomato_14001,0.9583333333333333
zomato_19274+yelp_28465+zomato_19933,0.9583333333333333
zomato_14262+zomato_17994+yelp_14924,0.9583333333333333
zomato_19924+zomato_20288+yelp_53926,0.9583333333333333
zomato_4552+zomato_6398+yelp_1671,0.9583333333333333
yelp_36499+zomato_1698+zomato_670,0.9583333333333333
yelp_39315+zomato_19572+zomato_20600,0.9583333333333333
zomato_13298+zomato_13540+yelp_35494,0.9583333333333333
zomato_2901+yelp_4949+zomato_2690,0.9583333333333333
zomato_20372+yelp_29299+zomato_20018,0.9583333333333333
zomato_5347+zomato_5849+yelp_21754,0.9583333333333333
yelp_42303+zomato_1943+zomato_912,0.9583333333333333
zomato_9799+zomato_8904+yelp_28594,0.9583333333333333
yelp_33820+zomato_325+zomato_21,0.9583333333333333
zomato_15477+yelp_7864+zomato_15201,0.9583333333333333
zomato_2893+zomato_3570+yelp_7213,0.9583333333333333
zomato_19705+zomato_20112+yelp_22605,0.9583333333333333
zomato_13239+zomato_13770+yelp_17285,0.9583333333333333
zomato_6479+yelp_10511+zomato_4121,0.9583333333333333
yelp_35089+zomato_19996+zomato_20342,0.9583333333333333
zomato_20043+zomato_19387+yelp_9322,0.9583333333333333
zomato_17196+yelp_42940+zomato_15466,0.9583333333333333
yelp_52238+zomato_18024+zomato_14289,0.9583333333333333
zomato_296+zomato_1412+yelp_29621,0.9583333333333333
zomato_20000+yelp_29225+zomato_19333,0.9583333333333333
zomato_20274+yelp_34997+zomato_19553,0.9583333333333333
zomato_6501+zomato_5956+yelp_54487,0.9583333333333333
yelp_1247+zomato_17130+zomato_18351,0.9583333333333333
yelp_13787+zomato_5287+zomato_6583,0.9583333333333333
zomato_4897+yelp_25748+zomato_6640,0.9583333333333333
zomato_2945+zomato_2307+yelp_32062,0.9583333333333333
