"0","Red Lobster","Red Lobster","368 Queen Street East","20 Dundas Street West","L6V 1C3","M5G 2C2","zomato_3769","yelp_19857","0.8571428571428571"
"0","Red Lobster","Red Lobster","1790 The Queensway","20 Dundas Street West","M9C 5H5","M5G 2C2","zomato_3768","yelp_19857","0.7571428571428571"
"0","Jalisciense Mexican Food","Pedritos Mexican Food","1948 W Broadway Rd","2753 E Broadway Rd","85202","85204","zomato_13554","yelp_11997","0.7666666666666667"
"0","Red Lobster","Red Lobster","7291 Yonge Street","20 Dundas Street West","L3T 2A9","M5G 2C2","zomato_3763","yelp_19857","0.8142857142857143"
"0","Wok Cafe","Wok Cafe","1845 Rue Ste-Catherine W","1845 Rue Sainte-Catherine O","H3H","H3H 1M2","zomato_15973","yelp_40863","0.9555555555555555"
"0","New York Pizzeria","Pieology Pizzeria","3790 Las Vegas Boulevard S","3799 S Las Vegas Blvd","89109","89109","zomato_484","yelp_56508","0.7199095022624434"
"0","Best Gyros","Best Gyros","6629 Mayfield Rd","6629 Mayfield Rd","44124","44124","zomato_20448","yelp_13923","0.7375"
"0","Subway","Subway","3555 W Van Buren St","3201 E Thomas Rd, Ste 101","85009","85018","zomato_2989","yelp_57161","0.7839999999999999"
"0","Subway","Subway","1106 N Gilbert Rd","4425 E McKellips Rd","85203","85215","zomato_14103","yelp_24545","0.7947368421052631"
"0","Subway","Subway","1840 W Southern Ave","4425 E McKellips Rd","85202","85215","zomato_14104","yelp_24545","0.731578947368421"
"0","Rita's Mexican Food","Federico's Mexican Food","1402 N 35th Ave","7410 S 35th Ave Laveen","85009","85339","zomato_2209","yelp_23620","0.7456521739130435"
"0","Papa John's Pizza","Papa John's Pizza","5045 W Tropicana Ave","241 N Nellis Blvd, Ste 102","89103","89110","zomato_1079","yelp_34401","0.7576923076923077"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3510 Mt Holly Huntersville Rd","28031","28216","zomato_7889","yelp_43925","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3510 Mt Holly Huntersville Rd","28262","28216","zomato_7880","yelp_43925","0.7"
"0","Jack in the Box","Jack In the Box","132 W McDowell Rd","9050 W Thomas Rd","85003","85037","zomato_2925","yelp_28084","0.8058823529411764"
"0","Red Lobster","Red Lobster","3200 Dufferin Street","20 Dundas Street West","M6A 2T3","M5G 2C2","zomato_3777","yelp_19857","0.8142857142857143"
"0","Decca77","Restaurant Decca 77","1077 Rue Drummond","1077 Rue Drummond","H3B 4X4","H3B 4X4","zomato_17791","yelp_53012","0.7098684210526316"
"0","El Pollo Loco","El Pollo Loco","440 E Silverado Ranch Blvd","2923 Craig Rd","89183","89032","zomato_1194","yelp_8930","0.7692307692307692"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","310 East. Trade Street.","3129 Monroe Rd","28202","28205","zomato_7900","yelp_54349","0.7782608695652173"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3129 Monroe Rd","28054","28205","zomato_7901","yelp_54349","0.7"
"0","Papa John's Pizza","Papa John's Pizza","1010 E Desert Inn Rd","5570 Camino Al Norte, Ste D2","89109","89031","zomato_1061","yelp_811","0.7749999999999999"
"0","Ginger Beef Express","Ginger Beef Express","1515 14 St SW","8118 Beddington Blvd NW","T3C0X9","T3K 2R6","zomato_10339","yelp_31010","0.7652173913043477"
"0","Subway","Subway","3550 E Southern Ave","4425 E McKellips Rd","85204","85215","zomato_14130","yelp_24545","0.7473684210526316"
"0","Filiberto's Mexican Food","Pedritos Mexican Food","2737 N Power Rd","2753 E Broadway Rd","85215","85204","zomato_13595","yelp_11997","0.7166666666666667"
"0","Subway","Subway","1221 S Gilbert Rd","4425 E McKellips Rd","85204","85215","zomato_14135","yelp_24545","0.8105263157894737"
"0","Hidalgo Mexican Food","Pedritos Mexican Food","801 E Broadway Rd","2753 E Broadway Rd","85204","85204","zomato_13594","yelp_11997","0.819047619047619"
"0","Restaurant Rajastan","Restaurant Ambala","3666 Rue Saint-Denis","3887 Rue Saint-Denis","H2X3L7","H2W 2M4","zomato_14276","yelp_49861","0.7911842105263158"
"0","Subway","Subway","3611 E Baseline Rd","4425 E McKellips Rd","85234","85215","zomato_14139","yelp_24545","0.8421052631578947"
"0","Subway","Subway","18425 N 51st Ave","3201 E Thomas Rd, Ste 101","85308","85018","zomato_2957","yelp_57161","0.7599999999999999"
"0","Subway","Subway","1121 S Higley Rd","4425 E McKellips Rd","85206","85215","zomato_14138","yelp_24545","0.8105263157894737"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3510 Mt Holly Huntersville Rd","28227","28216","zomato_7876","yelp_43925","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","Mooresville Crossing","3510 Mt Holly Huntersville Rd","28117","28216","zomato_7875","yelp_43925","0.7517241379310344"
"0","Rosati's Pizza","Domino's Pizza","602 W Union Hills Dr","7606 W Indian School Rd","85027","85033","zomato_2517","yelp_23916","0.7006211180124224"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3510 Mt Holly Huntersville Rd","28078","28216","zomato_7877","yelp_43925","0.7"
"0","Tortas Paquime","Tortas Paquime","4344 W Indian School Rd","4344 W Indian School Rd","85031","85031","zomato_3106","yelp_52430","1.0"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","3510 Mt Holly Huntersville Rd","28105","28216","zomato_7873","yelp_43925","0.7"
"0","Viet Thai Bistro","Viet Thai Bistro","15566 McIvor Blvd SE","15566 McIvor Blvd SE","T2Z","T2Z 4R5","zomato_9799","yelp_28594","1.0"
"0","Red Lobster","Red Lobster","2423 Fairview Street","20 Dundas Street West","L7R 2E4","M5G 2C2","zomato_3788","yelp_19857","0.7714285714285714"
"0","La Presa Mexican Food","Pedritos Mexican Food","767 E Broadway Rd","2753 E Broadway Rd","85204","85204","zomato_13577","yelp_11997","0.7976190476190477"
"0","Ginger Beef Express","Ginger Beef Express","#10–141 Crowfoot Way NW","8118 Beddington Blvd NW","T3G 4B7","T3K 2R6","zomato_10347","yelp_31010","0.7652173913043477"
"0","Pedrito's Mexican Food III","Pedritos Mexican Food","1940 E Broadway Rd","2753 E Broadway Rd","85204","85204","zomato_13584","yelp_11997","0.8564102564102565"
"0","Subway","Subway","180 S Stephanie St","6870 Spring Mountain Rd, Ste 104","89012","89146","zomato_1075","yelp_47705","0.79375"
"0","Subway","Subway","1229 E Mckellips Rd # 104","4425 E McKellips Rd","85203","85215","zomato_14123","yelp_24545","0.8919999999999999"
"0","Subway","Subway","7000 E Mayo Blvd","3201 E Thomas Rd, Ste 101","85054","85018","zomato_2966","yelp_57161","0.7839999999999999"
"0","Restaurant Les Infideles","Restaurant au 917","771 Rue Rachel E","917 Rue Rachel E","H2J2H5","H2J 2J2","zomato_17820","yelp_25351","0.70625"
"0","CiCi's Pizza","Pizza Pizza","1618 Queen Street West","1881 Queen Street E","M6R 1A8","M4L 1H3","zomato_5391","yelp_13637","0.7515151515151515"
"0","Subway","Subway","7000 E Mayo Blvd","4539 E Thomas Rd","85054","85018","zomato_2966","yelp_18928","0.7749999999999999"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28204","28216","zomato_7899","yelp_2317","0.7"
"0","Restaurant Di Menna","Restaurant Da Lillo","6313 Jarry est","615 Jarry Rue E","H1P1W1","H2P 1V8","zomato_17345","yelp_38288","0.7161842105263159"
"0","Macaroni Bar","Macaroni Bar","4448 Boulevard Saint-Laurent","4448 Boulevard Saint Laurent","H2W1Z5","H2W 1Z5","zomato_16494","yelp_25396","0.9517857142857143"
"0","Little Caesars Pizza","Little Caesar's Pizza","347 E Southern Ave #109","6610 E Baseline Rd, Ste 106","85210","85206","zomato_14076","yelp_52129","0.7920634920634921"
"0","Mary's Restaurant","Latino Restaurant","2446 W Hadley St","1107 W Hatcher Rd","85009","85020","zomato_3102","yelp_35107","0.7058823529411764"
"0","Grimaldi's Pizzeria","Pieology Pizzeria","3200 S Las Vegas Blvd Ste 1540","3799 S Las Vegas Blvd","89109","89109","zomato_456","yelp_56508","0.7115789473684211"
"0","Metro Pizza","Metro Pizza","6720 Sky Pointe Drive","1395 E Tropicana Ave","89131","89119","zomato_1741","yelp_56041","0.7571428571428571"
"0","Arby's","Arby's","","160 N Pecos Rd","42420","89074","zomato_19171","yelp_44121","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28031","28216","zomato_7889","yelp_2317","0.7"
"0","Subway","Subway","18425 N 51st Ave","4539 E Thomas Rd","85308","85018","zomato_2957","yelp_18928","0.71875"
"0","Subway","Subway","439 S Ellsworth Rd","4425 E McKellips Rd","85208","85215","zomato_14146","yelp_24545","0.7947368421052631"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28027","28216","zomato_7898","yelp_2317","0.7"
"0","Subway","Subway","3555 W Van Buren St","4539 E Thomas Rd","85009","85018","zomato_2989","yelp_18928","0.763157894736842"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28078","28216","zomato_7877","yelp_2317","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","Mooresville Crossing","1402 W Trade St","28117","28216","zomato_7875","yelp_2317","0.73"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28227","28216","zomato_7876","yelp_2317","0.7"
"0","Restaurant Lanterne","Restaurant PM","165 Rue Saint-Charles Ouest","1809 Rue Saint-Catherine Ouest","J4H1C8","H3H 1M2","zomato_15429","yelp_37727","0.741578947368421"
"0","Sorrel","Sorrel","1158 Yonge Street","1158 Yonge Street","M4W 2L9","M4W 2L9","zomato_6193","yelp_3327","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","17224 N 19th Ave","4701-5049 W Roosevelt St","85023","85043","zomato_3076","yelp_49645","0.7625"
"0","MOD Pizza","MOD Pizza","3121 W Peoria Ave","3121 W Peoria Ave","85029","85029","zomato_2945","yelp_32062","1.0"
"0","Pizza Hut","Pizza Hut","2903 Las Vegas Blvd S","5105 E. Sahara Ave., #128","89109","89142","zomato_1025","yelp_813","0.7599999999999999"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","310 East. Trade Street.","4131 Statesville Rd","28202","28269","zomato_7900","yelp_25147","0.7652173913043477"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","4131 Statesville Rd","28054","28269","zomato_7901","yelp_25147","0.7"
"0","Atlas Pizza","Atlas Pizza","4051 St Andre","6555 Somerled Av","H2L3W4","H4V 1T1","zomato_16447","yelp_49121","0.7375"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28262","28216","zomato_7880","yelp_2317","0.7"
"0","Il Mulino","Il Mulino","1060 Eglinton Avenue West","1060 Eglinton Avenue W","M6C 2C5","M6C 2C5","zomato_4548","yelp_9625","0.964"
"0","Restaurant Thao","Restaurant PM","2663 Rue Ontario Est","1809 Rue Saint-Catherine Ouest","H2K","H3H 1M2","zomato_15426","yelp_37727","0.7333333333333334"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1402 E Chandler Blvd","4701-5049 W Roosevelt St","85048","85043","zomato_3060","yelp_49645","0.75"
"0","Rosati's Pizza","Famous Ray's Pizza","2320 E Baseline Rd","350 E Bell Rd","85042","85022","zomato_2519","yelp_6074","0.7055555555555556"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","1402 W Trade St","28105","28216","zomato_7873","yelp_2317","0.7"
"0","Little Caesars Pizza","Little Caesar's Pizza","3544 E. Southern Ave","6610 E Baseline Rd, Ste 106","85204","85206","zomato_14061","yelp_52129","0.7587301587301588"
"0","Mucho Burrito","Mucho Burrito","London Town Sqaure","104-11658 Sarcee Trail NW","T1Y 6M6","T3R 0A1","zomato_9113","yelp_29301","0.736"
"0","Mangiafoco","Mangiafoco","105 Rue St-Paul O","105 Rue Saint-Paul O","H2Y1Z5","H2Y 1Z3","zomato_17698","yelp_14892","0.9175000000000001"
"0","New China","New China","1130 North Higley Road","1130 N Higley Rd, Ste 7-102, Northpoint Village Shopping Center","85205","85205","zomato_13823","yelp_47994","0.7714285714285714"
"0","Ray's Pizza","Famous Ray's Pizza","350 E Bell Rd","350 E Bell Rd","85022","85022","zomato_2526","yelp_6074","0.8444444444444446"
"0","Roberto's Taco Shop","Roberto's Taco Shop","5335 S Decatur Blvd","241 N Nellis Blvd, Ste 101","89118","89110","zomato_1190","yelp_23931","0.7692307692307692"
"0","Mucho Burrito","Mucho Burrito","150 6 Ave SW","104-11658 Sarcee Trail NW","T2P3Y6","T3R 0A1","zomato_9116","yelp_29301","0.7839999999999999"
"0","Subway","Subway","180 S Stephanie St","3680 W Tropicana Ave","89012","89103","zomato_1075","yelp_50351","0.8049999999999999"
"0","Pizza Hut","Pizza Hut","4708 S 48th St","8225 W Indian School Rd, Ste 1","85040","85033","zomato_2994","yelp_21571","0.7599999999999999"
"0","Olive Garden Italian Restaurant","Olive Garden Italian Restaurant","","4336 E Independence Blvd","28134","28205","zomato_7485","yelp_30177","0.7"
"0","Restaurant Pain Farci","Restaurant Beijing","30 Rue De La Gauchetière Ouest","92 Rue de la Gauchetière O","H2Z1B9","H2Z 1C1","zomato_16040","yelp_27953","0.7310714285714286"
"0","Mucho Burrito","Mucho Burrito","163 Quarry Park Blvd. SE","104-11658 Sarcee Trail NW","T2C4J2","T3R 0A1","zomato_9102","yelp_29301","0.7599999999999999"
"0","Green Chili","Green Chili","430/151 Walden Gate SE","1454 17 Ave SW","T2X0M7","T2T","zomato_8782","yelp_3179","0.7954545454545454"
"0","Green Chili","Green Chili","2128 Crowchild Trl NW","1454 17 Ave SW","T2M4N5","T2T","zomato_8786","yelp_3179","0.7571428571428571"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","335 E Plaza Drive","1402 W Trade St","28115","28216","zomato_7849","yelp_2317","0.7529411764705882"
"0","Mucho Burrito","Mucho Burrito","5179 Falconridge Blvd NE","104-11658 Sarcee Trail NW","T3J","T3R 0A1","zomato_9107","yelp_29301","0.748"
"0","Mucho Burrito","Mucho Burrito","160 Stewart Green SW","104-11658 Sarcee Trail NW","T3H 3C8","T3R 0A1","zomato_9108","yelp_29301","0.7839999999999999"
"0","Roberto's Taco Shop","Roberto's Taco Shop","4604 E Sunset Rd","241 N Nellis Blvd, Ste 101","89014","89110","zomato_1181","yelp_23931","0.7692307692307692"
"0","Roberto's Taco Shop","Roberto's Taco Shop","8680 W Warm Springs Rd #105","241 N Nellis Blvd, Ste 101","89148","89110","zomato_1180","yelp_23931","0.7666666666666666"
"0","Mucho Burrito","Mucho Burrito","428 36th Street NE","104-11658 Sarcee Trail NW","T2A5W8","T3R 0A1","zomato_9106","yelp_29301","0.8079999999999999"
"0","Olive Garden Italian Restaurant","Olive Garden Italian Restaurant","","4336 E Independence Blvd","28027","28205","zomato_7479","yelp_30177","0.7"
"0","Ital Vera Pizza","Ital Vera Pizza","270 Chancellor Drive","270 Chancellor Dr",,"L4L 7M1","zomato_5408","yelp_38758","0.7150000000000001"
"0","Roberto's Taco Shop","Roberto's Taco Shop","6650 Vegas Dr","241 N Nellis Blvd, Ste 101","89108","89110","zomato_1186","yelp_23931","0.7576923076923077"
"0","Green Chili","Green Chili","1434 - 17th Ave SW","1454 17 Ave SW","T2T0C8","T2T","zomato_8756","yelp_3179","0.9166666666666666"
"0","OGGI Ristorante Italiano","Oggi Ristorante Italiano","The Shoppes at Arbor Kell","1000 NC Music Factory Blvd","28277","28206","zomato_7436","yelp_43459","0.7576923076923077"
"0","Green Chili","Green Chili","101","1454 17 Ave SW","T3G3T2","T2T","zomato_8754","yelp_3179","0.7428571428571429"
"0","Grazie Ristorante","Aria Ristorante","2373 Yonge Street","25 York Street","M4P 2C8","M5J","zomato_4455","yelp_52282","0.8"
"0","KFC","KFC","3702 E Thomas Rd","2750 S 75th Ave","85018","85043","zomato_2921","yelp_32042","0.7749999999999999"
"0","Thai 1st","Thai First","9824-B Rea Road.","9824 Rea Rd, Ste B","28277","28277","zomato_7285","yelp_20891","0.7133333333333333"
"0","Zaba's Mexican Grill","Ori'Zaba's Scratch Mexican Grill","6630 N Durango Dr","6630 N Durango Dr","89149","89149","zomato_1149","yelp_46255","0.8500000000000001"
"0","Les Cons Servent","Les Cons Servent","5064 Papineau","5064 Papineau Av","H2H1B3","H2H 1V8","zomato_17828","yelp_37272","0.9062500000000001"
"0","Asian Village Wok and Grill","Asian Village Wok and Grill","736 8 Ave SW","736 8 Ave SW","T2P 1H4","T2P 1H3","zomato_9251","yelp_45333","1.0"
"0","MakMak","Makmak","4219 Rue Notre-Dame O","4219 Notre-Dame Ouest","H4C1R5","H4C","zomato_14328","yelp_354","0.8482142857142858"
"0","Trawler's Seafood Kitchen","Trawler's Seafood Kitchen","1515 14 St SW","1515C 14 Street SW","T3C0X9","T3C 1E1","zomato_10203","yelp_33729","0.9166666666666666"
"0","Bottega","Bottega","65 Rue St-Zotique E","65 Rue Saint-Zotique E","H2S1K7","H2S 1K7","zomato_17654","yelp_13264","0.9215909090909091"
"0","Wing Lei","Wing Lei","3131 S Las Vegas Blvd","3131 Las Vegas Blvd S","89109","89109","zomato_17","yelp_12849","0.9428571428571428"
"0","Roberto's Taco Shop","Roberto's Taco Shop","6355 N. Commerce #103A","241 N Nellis Blvd, Ste 101","89031","89110","zomato_1166","yelp_23931","0.7576923076923077"
"0","Secret Pizza","Pieology Pizzeria","3708 S Las Vegas Blvd","3799 S Las Vegas Blvd","89109","89109","zomato_425","yelp_56508","0.7361344537815127"
"0","Roberto's Taco Shop","Roberto's Taco Shop","10612 S Eastern Ave","241 N Nellis Blvd, Ste 101","89052","89110","zomato_1162","yelp_23931","0.7576923076923077"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","60 N Stephanie St","6111 W Sahara Ave","89074","89146","zomato_1060","yelp_50187","0.7705882352941176"
"0","Roberto's Taco Shop","Roberto's Taco Shop","4845 S Fort Apache Rd","241 N Nellis Blvd, Ste 101","89147","89110","zomato_1146","yelp_23931","0.7576923076923077"
"0","Serrano's Mexican Food","Pedritos Mexican Food","1021 S Power Rd","2753 E Broadway Rd","85206","85204","zomato_13521","yelp_11997","0.7257575757575758"
"0","Arby's","Arby's","","119 E Baseline Rd","85015","85042","zomato_2950","yelp_34874","0.7"
"0","Red Lobster","Red Lobster","368 Queen Street East","368 Queen Street E.","L6V 1C3","L6V 1C3","zomato_3769","yelp_46215","0.7321428571428572"
"0","Subway","Subway","2345 4th St","3784 W 117th St","44221","44111","zomato_20758","yelp_51086","0.84"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","McCarran International Airport","6111 W Sahara Ave","89119","89146","zomato_1065","yelp_50187","0.75"
"0","Roberto's Taco Shop","Roberto's Taco Shop","10430 Bermuda Rd","241 N Nellis Blvd, Ste 101","89183","89110","zomato_1152","yelp_23931","0.7461538461538462"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","6985 S Rainbow Blvd","6111 W Sahara Ave","89118","89146","zomato_1063","yelp_50187","0.7947368421052631"
"0","Caribbean Curry House","Caribbean Curry House","6892 Ave Victoria","6892 Avenue Victoria","H3W1B8","H3W 1B8","zomato_15117","yelp_54694","0.9175000000000001"
