"0","Mucho Burrito","Mucho Burrito","306 Aspen Glen Landing SW","132, 306 Aspen Glen Landing SW","T3H4A3","T3H 0N5","zomato_8714","yelp_28401","0.8166666666666667"
"0","Paramount Fine Foods","Paramount Fine Foods","1090 Don Mills Road","1090 Don Mills Road","M3C 3R6","M3C 3R6","zomato_6059","yelp_29983","0.9"
"0","Thali Cuisine Indienne","Thali Cuisine Indienne","1409 Rue Saint Marc","1409 Rue Saint Marc","H3H2G4","H3H 2G4","zomato_14219","yelp_8690","0.9"
"0","Amalfi's Pasta 'n' Pizza","Amalfi's Pasta 'n' Pizza","8542 University City Boulevard","8542 University City Blvd","28213","28213","zomato_7421","yelp_31186","0.8166666666666667"
"0","Rotisserie Italienne","Rotisserie Italienne","1933 Rue Sainte-Catherine Ouest","1933 Rue Sainte-Catherine O","H3H1M4","H3H 1M3","zomato_17706","yelp_39541","0.8354838709677419"
"0","Thai Noodle","Thai Noodle","62 Vaughan Road","62 Vaughan Road",,"M6G 2N2","zomato_5553","yelp_42441","0.9"
"0","CHABAN","Chaban","872 The Queensway","872 The Queensway","M8Z 1N7","M8Z 1N7","zomato_5114","yelp_31752","0.9"
"0","KFC","KFC","1950 W Baseline Rd","1950 W Baseline Rd","85202","85202","zomato_14144","yelp_23542","0.9"
"0","Joey's Pizza","Joey's Pizza","3310 S Nellis Blvd","3310 S Nellis Blvd","89121","89121","zomato_448","yelp_6849","0.9"
"0","Europea","Europea","1227 Rue De La Montagne","1227 Rue de la Montagne","H3G1Z2","H3G 1Z2","zomato_17758","yelp_14510","0.9"
"0","Pho Anh Huyen Noodle House","Pho Anh Huyen Noodle House","1403 Centre Street NW","1403 Centre Street NW","T2E","T2E 2R8","zomato_8864","yelp_28473","0.9"
"0","Carisma","Carisma","73 King Street East","73 King Street E","M5C 1G3","M5C 3J6","zomato_4518","yelp_24933","0.8210526315789474"
"0","Schlouppe Bistrot Nakamichi","Schlouppe Bistrot Nakamichi","2159 Rue Mackay","2159 Rue Mackay","H3G 2J2","H3G 2J2","zomato_16621","yelp_38397","0.9"
"0","Pizza By Robert","Pizza by Robert","30634 Detroit Rd","30634 Detroit Rd","44145","44145","zomato_19971","yelp_16559","0.9"
"0","Matta's Mexican Grill","Matta's Mexican Grill","1105 N Higley Rd","1105 N Higley Rd","85205","85205","zomato_13527","yelp_18791","0.9"
"0","Retz's Laconi's II","Retz's Laconi's II","547 Sackett Ave","547 Sackett Ave","44221","44221","zomato_20322","yelp_10192","0.9"
"0","Subway","Subway","4617 E Bell Rd","4617 E Bell Rd","85032","85032","zomato_2948","yelp_35913","0.9"
"0","Federico's Mexican Food","Federicos Mexican Food","20350 N. Cave Creek Rd. Suite #140","20350 N Cave Creek Rd, Ste 140","85024","85024","zomato_3066","yelp_10376","0.8090792838874681"
"0","Macayo's Mexican Restaurants","Macayo's Mexican Restaurants","4001 N Central Ave","4001 N Central Ave","85012","85012","zomato_3044","yelp_10398","0.9"
"0","Agave","Agave","1602 Ave Laurier Est","1602 Avenue Laurier Est","H2J1H9","H2J 1H9","zomato_14563","yelp_52373","0.8347826086956522"
"0","Greek Village Grille","Greek Village Grille","14019 Madison Ave.","14019 Madison Ave","44107","44107","zomato_20410","yelp_335","0.8722222222222222"
"0","La Salle À Manger","La Salle à Manger","1302 Ave Du Mont-Royal Est","1302 Avenue du Mont-Royal E",,"H2J 1Y5","zomato_14816","yelp_46614","0.8074074074074075"
"0","Metro Pizza","Metro Pizza","1395 E Tropicana Ave","1395 E Tropicana Ave","89119","89119","zomato_435","yelp_56041","0.9"
"0","Midi Bistro","Midi Bistro","168 McCaul Street","168 McCaul Street","M5T1W4","M5T 1W4","zomato_6128","yelp_38679","0.9"
"0","KFC","KFC","5249 E Brown Rd","5249 E Brown Rd","85205","85205","zomato_14074","yelp_48520","0.9"
"0","Taqueria Cajeme","Taqueria Cajeme","350 E University Dr","350 E University Dr","85201","85201","zomato_13551","yelp_6352","0.9"
"0","Divinos","Divinos","3345 W Greenway Road","3345 W Greenway Rd","85053","85053","zomato_2348","yelp_50663","0.8500000000000001"
"0","Taco Bar","Taco Bar","5674 Avenue de Monkland","5674 Avenue de Monkland","H4A 1E4","H4A 1E4","zomato_14581","yelp_11346","0.9"
"0","Mr Spicy","Mr Spicy","1701 Boulevard Des Sources","1701 Boulevard des Sources","H9P2X2","H9R 5A2","zomato_15355","yelp_47109","0.9"
"0","Fratelli Village Pizzeria","Fratelli Village Pizzeria","384 Old Kingston Road","384 Old Kingston Road","M1C 1B6","M1C 1B6","zomato_4528","yelp_51361","0.9"
"0","Hong Kong King Buffet","Hong Kong King Buffet","7325 Northcliff Ave","7325 NorthCliff Ave","44144","44144","zomato_19495","yelp_39457","0.9"
"0","Marathon Souvlaki","Marathon Souvlaki","5365 Rue Des Jockeys","5365 Rue des Jockeys","H4P2T8","H4P 2T8","zomato_17857","yelp_56894","0.9"
"0","Au Pied de Cochon","Au Pied de Cochon","536 Avenue Duluth Est","536 Avenue Duluth E","H2L1A9","H2L 1A9","zomato_17750","yelp_42231","0.8523809523809525"
"0","L'Unita","L'Unita","134 Avenue Road","134 Avenue Road",,"M5R 2H6","zomato_4549","yelp_19561","0.9"
"0","Paramount Fine Foods","Paramount Fine Foods","60 Biscayne Crescent","60 Biscayne Crescent","L6W 4R2","L6W 4S1","zomato_6065","yelp_32429","0.9"
"0","Edison's Pizza Kitchen","Edison's Pizza Kitchen","2365 Professor Ave","2365 Professor Ave","44113","44113","zomato_19933","yelp_28465","0.9"
"0","L'Albatros","L'Albatros","11401 Bellflower Rd","11401 Bellflower Rd","44106","44106","zomato_20384","yelp_49993","0.9"
"0","Gorditis El Tio","Gorditas El Tio","3202 E Greenway Rd","3202 E Greenway Rd","85032","85032","zomato_3099","yelp_11779","0.8733333333333333"
"0","Pizza By Napoli","Pizza by Napoli","3425 W Thunderbird Rd","3425 W Thunderbird Rd","85053","85053","zomato_3445","yelp_53860","0.9"
"0","Le Petit Coin Du Mexique","Le Petit Coin du Mexique","2474 Rue Jean-Talon E","2474 rue Jean-Talon Est","H2E","H2E 1W3","zomato_15115","yelp_55770","0.8565217391304348"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2064 W Southern Ave","2064 W. Southern Ave","85202","85202","zomato_13311","yelp_8009","0.875"
"0","Mangiafoco","Mangiafoco","105 Rue St-Paul O","105 Rue Saint-Paul O","H2Y1Z5","H2Y 1Z3","zomato_17338","yelp_14892","0.825"
"0","Jaipur Restaurant","Jaipur Restaurant","3829 Bow Trail SW","3829 Bow Trail SW","T3C2E8","T3C 2E8","zomato_8775","yelp_28503","0.9"
"0","Taqueria El Fundador","Taqueria El Fundador","3245 West Van Buren St","3245 W Van Buren St","85009","85009","zomato_3035","yelp_24722","0.8318181818181818"
"0","Pat's Pizza Plus","Pat's Pizza Plus","1135 E Glendale Ave","1135 E Glendale Ave","85020","85020","zomato_3432","yelp_24293","0.9"
"0","Essence of Saigon Garden","Essence of Saigon Garden","3604 52 Ave NW","3604 52 Ave NW","T2L2K4","T2L 1V9","zomato_8870","yelp_28341","0.9"
"0","La Parrilla Suiza","La Parrilla Suiza","3508 W Peoria Ave","3508 W Peoria Ave","85029","85029","zomato_3062","yelp_11461","0.9"
"0","Caribbean Curry House","Caribbean Curry House","6892 Ave Victoria","6892 Avenue Victoria","H3W1B8","H3W 1B8","zomato_17245","yelp_54694","0.825"
"0","Subway","Subway","4968 Darrow Rd","4968 Darrow Rd","44224","44224","zomato_20762","yelp_25981","0.9"
"0","Vito's Pizza & Italian Ristorante","Vito's Pizza & Italian Ristorante","1947 N Lindsay Rd","1947 N Lindsay Rd","85213","85213","zomato_13412","yelp_29424","0.9"
"0","The Old Spaghetti Factory","The Old Spaghetti Factory","54 The Esplanade","54 The Esplanade","M5E 1A6","M5E 1A6","zomato_4477","yelp_11423","0.9"
"0","Frankie Tomatto's","Frankie Tomatto's","7225 Woodbine Avenue","7225 Woodbine Avenue","L3R 1A3","L3R 1A3","zomato_4501","yelp_12999","0.9"
"0","Cari Mela","Cari Mela","2556 Rue Centre","2556 Rue Centre","H3K1J8","H3K 1J8","zomato_18004","yelp_31297","0.9"
"0","MOD Pizza","MOD Pizza","3121 W Peoria Ave","3121 W Peoria Ave","85029","85029","zomato_2307","yelp_32062","0.9"
"0","Amazing Thai Restaurant","Amazing Thai Restaurant","3000 W Ann Road Suite 109","3000 W Ann Rd, Ste 109","89031","89031","zomato_1283","yelp_45291","0.8"
"0","Taco Bell","Taco Bell","3310 32 St NE","3310 32 St NE","T1Y6B9","T1Y 6B9","zomato_9122","yelp_35928","0.9"
"0","Xaviers Casa Reynoso","Xaviers Casa Reynoso","3701 E Southern Ave","3701 E Southern Ave","85206","85206","zomato_13275","yelp_40289","0.9"
"0","Thai Place","Thai Place","4019 S Maryland Pkwy","4019 S Maryland Pkwy","89119","89119","zomato_1256","yelp_45294","0.9"
"0","Restaurant Bambou Bleu","Restaurant Bambou Bleu","3985 Rue St-Denis","3985, Rue Saint-Denis","H2W2M3","H2W 2M4","zomato_14347","yelp_11199","0.8047619047619048"
"0","Ciccio Sanwiccio","Ciccio Sanwiccio","3220 Yonge Street","3220 Yonge Street","M4N 2L2","M4N 2L2","zomato_6495","yelp_12036","0.9"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_15139","yelp_27700","0.8848484848484849"
"0","Stoney's Bread Company","Stoney's Bread Company","325 Kerr Street","325 Kerr Street",,"L6K 3B6","zomato_4888","yelp_49435","0.9"
"0","Fatbob Pizza","Fatbob's Pizza","1739 Pearl Rd","1739 Pearl Rd","44212","44212","zomato_19291","yelp_39451","0.842857142857143"
"0","Bob's Bulgogi","Bob's Bulgogi","105 Victoria Street","105 Victoria Street",,"M5C 3B4","zomato_5085","yelp_1065","0.9"
"0","Rouge","Rouge","1240 8 Ave SE","1240 8 Avenue SE","T2G0M9","T2G 0M7","zomato_9273","yelp_50053","0.80625"
"0","Vincenza's Pizza & Pasta","Vincenza's Pizza & Pasta","603 Prospect Ave","603 Prospect Ave E","44115","44115","zomato_19275","yelp_30199","0.8444444444444444"
"0","Pasta Casareccia","Pasta Casareccia","5849 Rue Sherbrooke W","5849 Rue Sherbrooke O","H1M2N2","H4A 1X4","zomato_17690","yelp_38345","0.8761904761904762"
"0","Lucki Thai","Lucki Thai","467 E Silverado Ranch Blvd","467 E Silverado Ranch Blvd","89183","89183","zomato_1265","yelp_46651","0.9"
"0","Maria Bonita","Maria Bonita","5269 Ave Casgrain","5269 Avenue Casgrain","H2T","H2T 1X1","zomato_15124","yelp_14344","0.825"
"0","Hot Or Mild","Hot Or Mild","1446 SOM Center Rd","1446 Som Center Rd","44124","44124","zomato_20498","yelp_1884","0.9"
"0","Cafe Tandoor","Cafe Tandoor","2096 S Taylor Rd","2096 S Taylor Rd","44118","44118","zomato_20626","yelp_51106","0.9"
"0","Las Delicias","Las Delicias","59 Dundas Street West","59 Dundas Street W","L5B","L5B 1H7","zomato_4416","yelp_49943","0.8285714285714286"
"0","Tandoori Masson","Tandoori Masson","3008 Rue Masson","3008 Rue Masson","H1Y","H1Y 1X6","zomato_18038","yelp_16724","0.9"
"0","Los Junior's Mexican Food","Los Juniors Mexican Food","415 E McKellips Rd","415 E Mckellips Rd","85203","85203","zomato_13333","yelp_40266","0.884"
"0","Ohio City Pizzeria","Ohio City Pizzeria","3223 Lorain Ave","3223 Lorain Ave","44113","44113","zomato_19989","yelp_28373","0.9"
"0","Beijing Noodle House","Beijing Noodle House","1440 S Country Club Drive","1440 S Country Club Dr","85210","85210","zomato_13846","yelp_34432","0.8400000000000001"
"0","Maison Publique","Maison Publique","4720 Rue Marquette","4720 Rue Marquette","H2J 3Y6","H2J 3Y6","zomato_17414","yelp_30756","0.9"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","750 S Rampart Blvd Ste 7","750 S Rampart Blvd, Ste 7","89145","89145","zomato_427","yelp_15230","0.88"
"0","Pho Mont-Royal","Pho Mont-Royal","1235 Avenue du Mont-Royal Est","1235 Avenue du Mont-Royal E","H2J1Y2","H2J 1Y2","zomato_14406","yelp_35100","0.8655172413793104"
"0","Pad Thai","Pad Thai","5657 Darrow Road","5657 Darrow Rd","44236","44236","zomato_20221","yelp_22185","0.8375"
"0","Le Local","Le Local","700 Rue William","740 Rue William","H3C4C9","H3C 1P1","zomato_14811","yelp_18960","0.8666666666666667"
"0","Phat Phrank's","Phat Phrank's","4850 W Sunset Rd.","4850 W Sunset Rd","89118","89118","zomato_1158","yelp_5086","0.8705882352941177"
"0","Pizza Capital","Pizza Capital","15745 boul Pierrefonds","15746 Boul De Pierrefonds","H9H","H9H 3P6","zomato_18400","yelp_16449","0.8200000000000001"
"0","Beach Club Bistro","Beach Club Bistro","21939 Lake Shore Blvd","21939 Lake Shore Blvd","44123","44123","zomato_19409","yelp_55111","0.9"
"0","Tacos Victor","Tacos Victor","4376 Rue Notre-Dame Ouest","4374 Rue Notre Dame Ouest","H4C 1R8","H4C 1R8","zomato_14553","yelp_49526","0.8600000000000001"
"0","Cafe Tandoor","Cafe Tandoor","2096 S Taylor Rd","2096 S Taylor Rd","44118","44118","zomato_20490","yelp_51106","0.9"
"0","Moghel Tandoori","Moghel Tandoori","538 Ave Victoria","538 avenue Victoria",,"J4P","zomato_14313","yelp_19189","0.8210526315789474"
"0","Nunthaporn's Thai Cuisine","Nunthaporn's Thai Cuisine","17 W Main St","17 W Main St","85201","85201","zomato_13673","yelp_17495","0.9"
"0","Ristorante Corneli","Ristorante Corneli","6741 Boulevard Saint-Laurent","6741 Boulevard St-Laurent","H2S3C7","H2S 3C8","zomato_17679","yelp_39851","0.8464285714285715"
"0","Satay On The Road","Satay On the Road","2003 Avenue Road","2003 Avenue Road","M5M 4A5","M5M 4A5","zomato_5547","yelp_31759","0.9"
"0","Stonehouse Grill","Stonehouse Grill","24850 Center Ridge Rd","24850 Center Ridge Rd","44145","44145","zomato_19287","yelp_31439","0.9"
"0","Chinato","Chinato","2079 E 4th St","2079 E 4th St","44115","44115","zomato_20291","yelp_47343","0.9"
"0","Thai Street Cafe","Thai St Cafe","3137 S Industrial Rd","3137 S Industrial Rd","89109","89109","zomato_1275","yelp_10924","0.8"
"0","Viva Mexico","Viva Mexico","7450 Rue St-Hubert","7450 Rue Saint-Hubert","H2R2N3","H2R 2N3","zomato_14568","yelp_48136","0.8285714285714286"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2853 S Sossaman Rd","2853 S. Sossaman Ave","85212","85212","zomato_13308","yelp_13869","0.8"
"0","Taj Mahal L'inde","Taj Mahal Inde","4616 Rue Wellington","4616 Rue Wellington",,"H4G 1W8","zomato_18019","yelp_32813","0.8500000000000001"
"0","Subway","Subway","3411 Las Vegas Blvd S","3200 Las Vegas Blvd S","89109","89109","zomato_1068","yelp_20186","0.8285714285714286"
"0","Caverne Grecque","La Caverne Grecque","105 Rue Prince-Arthur E","105 Rue Prince-Arthur E","H2X","H2X 1B6","zomato_17897","yelp_25098","0.8333333333333334"
"0","J's Pizza Market","J's Pizza Market","7404 Center St","7404 Center St","44060","44060","zomato_20001","yelp_38209","0.9"
"0","Moreno's Mexican Grill","Moreno's Mexican Grill","760 E Broadway Rd","760 E Broadway Rd","85204","85204","zomato_13281","yelp_36192","0.9"
"0","Tom Yum Thai Restaurant","Tom Yum Thai Restaurant","3510 E Bell Rd","3510 E Bell Rd","85032","85032","zomato_3128","yelp_242","0.9"
"0","My Mom's Thai Kitchen","My Mom's Thai Kitchen","20 W Adams St","20 W Adams St",,"85003","zomato_3125","yelp_49974","0.9"
"0","KINTON RAMEN","KINTON RAMEN","1211 Rue Bishop","1211 Rue Bishop","H3G","H3G 2E2","zomato_14210","yelp_10010","0.9"
"0","KFC","KFC","3550 W Thunderbird Rd","3550 W Thunderbird Rd","85053","85053","zomato_3004","yelp_22046","0.9"
"0","Golden Greek","The Golden Greek","7126 N 35th Ave","7126 N 35th Ave","85051","85051","zomato_2543","yelp_22885","0.8"
"0","Squaw Peak Cafe","Squaw Peak Cafe","2333 E Thomas Rd.","2333 E Thomas Rd","85016","85016","zomato_2555","yelp_34777","0.8705882352941177"
"0","Juan's Authentic Mexican Food","Juan's Authentic Mexican Food","1516 E Thomas Rd","1516 E Thomas Rd","85014","85014","zomato_3049","yelp_12922","0.9"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2737 N Power Rd","2737 N. Power Rd","85215","85215","zomato_13595","yelp_20131","0.86875"
"0","Asian Bowl","Asian Bowl","271 Yonge Street","271 Yonge Street","M5B 1N8","M5B","zomato_5541","yelp_26272","0.9"
"0","India's Cafe & Kitchen","India's Cafe & Kitchen","5549 Ridge Rd","5549 Ridge Rd","44129","44129","zomato_20502","yelp_96","0.9"
"0","Moo Kyo Dong Nak Ji","Moo Kyo Dong Nak Ji","7325 Yonge Street","7325 Yonge Street",,"L3T 1S4","zomato_3790","yelp_32074","0.9"
"0","Pho Thuan Thanh","Pho Thuan Thanh","502 S Dobson Rd","502 S Dobson Rd","85202","85202","zomato_13251","yelp_12479","0.9"
"0","Machiavelli","Machiavelli","2601 Rue Centre","2601 Rue Centre","H3K3C4","H3K 1K2","zomato_16182","yelp_13465","0.9"
"0","Red Lobster","Red Lobster","790 Burnhamthorpe Road West","790 Burnhamthorpe Road W","L5C 3X3","L5C 3X3","zomato_3754","yelp_28051","0.8444444444444444"
"0","Papa Joe's Subs & Pasta","Papa Joe's Subs & Pasta","564 E 200th St","564 E 200th St","44119","44119","zomato_20311","yelp_18172","0.9"
"0","Pizza Hut","Pizza Hut","6017 E McKellips Rd","6017 East McKellips Rd","85215","85215","zomato_14143","yelp_24849","0.8318181818181818"
"0","Jackie's Thai","Jackie's Thai","200 Barclay Parade SW","200 Barclay Parade SW","T2P4R5","T2P 4R5","zomato_9818","yelp_32649","0.9"
"0","Le Tandoor","Le Tandoor","1555 Boulevard Provencher","1555 Boulevard Provencher","J4W","J4W 1Z3","zomato_17992","yelp_3459","0.9"
"0","Nouveau Mogol","Nouveau Mogol","3434 Rue St. Denis","3434 Rue St  Denis","H2L4S9","H2X 3L1","zomato_14314","yelp_49823","0.8722222222222222"
"0","Sous Le Palmier","Sous Le Palmier","2038 Lapierre","2038 LaPierre","H8N1B1","H8N 1B1","zomato_17254","yelp_50995","0.9"
"0","Buffet Maharaja","Buffet Maharaja","1481 Boulevard Rene-Levesque Ouest","1481 Boulevard René-Lévesque O","H3G2H5","H3G 1T8","zomato_14270","yelp_51828","0.8117647058823529"
"0","Mimis Cafe","Mimi's Cafe","596 N Stephanie St","596 N Stephanie St","89014","89014","zomato_697","yelp_2727","0.8636363636363636"
"0","Jack in The Box","Jack in the Box","1945 W Main St","1945 W Main St","85201","85201","zomato_14128","yelp_18510","0.9"
"0","Johnnie's Dee's Chicago Style Pizza","Johnnie's Chicago Style Pizza","15443 N Cave Creek Rd","15443 N Cave Creek Rd","85032","85034","zomato_2521","yelp_24581","0.8314285714285714"
"0","Capri Steak & Pizza House","Capri Steak & Pizza House","1704 Edmonton Trl NE","1704 Edmonton Trail NE","T2E","T2E 3L8","zomato_9524","yelp_56954","0.8545454545454545"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","7155 S Rainbow Blvd Ste 125","7155 S Rainbow Blvd, Ste 125","89118","89118","zomato_450","yelp_38702","0.8821428571428571"
"0","Shand Thai","Shand Thai","261 Rue Des Anges","261 Rue des Anges","J0N1E0","J0N 1E0","zomato_15415","yelp_23865","0.9"
"0","La Fonderie","La Fonderie","2133 Boul Le Carrefour","2133 Boulevard Le Carrefour","H7S2J7","H7S 1Z7","zomato_15758","yelp_45049","0.8074074074074075"
"0","Pizza Gigi","Pizza Gigi","189 Harbord Street","189 Harbord Street","M5S1H5","M5S 1H5","zomato_5325","yelp_14087","0.9"
"0","Valentino's Pizza","Valentino's Pizza","2197 Murray Hill Rd","2197 Murray Hill Rd","44106","44106","zomato_20315","yelp_52973","0.9"
"0","Subway","Subway","1106 N Gilbert Rd","1106 N Gilbert Rd","85203","85203","zomato_14103","yelp_23923","0.9"
"0","Ta Chido","Ta Chido","5611 Ave Du Parc","5611 Avenue du Parc","H2V4G9","H2V 4G9","zomato_15112","yelp_28864","0.8210526315789474"
"0","Stephano's Greek & Mediterranean Grill","Stephano's Greek & Mediterranean Grill","10612 S Eastern Ave","10612 S Eastern Ave","89052","89052","zomato_1381","yelp_48492","0.9"
"0","J's Pizza Market","J's Pizza Market","7404 Center St","7404 Center St","44060","44060","zomato_19334","yelp_38209","0.9"
"0","El Zaziummm","El Zaziummm","1276 Ave Laurier E","1276 Avenue Laurier E","H2J1H2","H2J 1H1","zomato_14184","yelp_17093","0.8285714285714286"
"0","Xaviers Casa Reynoso","Xaviers Casa Reynoso","3701 E Southern Ave","3701 E Southern Ave","85206","85206","zomato_13510","yelp_40289","0.9"
"0","La Veranda Osteria","La Veranda Osteria","946 Royal York Road","946 Royal York Road","M8X 2E5","M8X 2E5","zomato_4530","yelp_29139","0.9"
"0","Teriyaki Madness","Teriyaki Madness","7481 West Lake Mead","7481 West Lake Mead","89128","89128","zomato_1354","yelp_282","0.9"
"0","The Boil Bar","The Boil Bar","110-633 Silver Star Boulevard","633 Silver Star Boulevard",,"M1V 5N1","zomato_3760","yelp_41714","0.8310344827586207"
"0","Lakeside Eatery","Lakeside Eatery","2309 Lakeshore Road West","2309 Lakeshore Road W",,"L6L 1H2","zomato_4849","yelp_16133","0.8375"
"0","Yokato Yokabai","Yokato Yokabai","4185 Rue Drolet","4185 Rue Drolet","H2W 2L5","H2W 2L5","zomato_14639","yelp_34830","0.9"
