"0","Siam Garden","Siam Garden","3297 N Las Vegas Boulevard Suite 65","3297 Las Vegas Blvd N, Ste 65","89115","89115","zomato_323","yelp_24056","0.8114285714285714"
"0","Bangkok Garden","Bangkok Garden Restaurant","18 Elm Street","18 Elm Street","M5G 1G7","M5G 1G7","zomato_5519","yelp_28756","0.8240000000000001"
"0","KFC","KFC","6965 Aliante Pkwy","6965 Aliante Pkwy","89084","89084","zomato_1086","yelp_48063","1.0"
"0","Pat's Pizza Plus","Pat's Pizza Plus","1135 E Glendale Ave","1135 E Glendale Ave","85020","85020","zomato_2516","yelp_24293","1.0"
"0","El Amigo","El Amigo","51 Rue St-Zotique E","51 Rue Saint-Zotique Est","H2S1K7","H2S 1K7","zomato_14560","yelp_17326","0.875"
"0","Fat Moe's Pizza & Wings","Fat Moe's Pizza & Wings","6125 W Tropicana Ave Ste F","6125 W Tropicana Ave, Ste F","89103","89103","zomato_2005","yelp_50552","0.9777777777777779"
"0","Fulton's Fish Frye","Fulton Fish Frye","3790 Las Vegas Blvd S","3790 Las Vegas Blvd S","89109","89136","zomato_45","yelp_33400","0.9555555555555555"
"0","Manuel's Mexican Restaurant","Manny's Mexican Restaurant","2820 E Indian School Rd","12345 W Indian School Rd","85016","85392","zomato_3071","yelp_47490","0.8305555555555555"
"0","Gio Rana's Really Really Nice Restaurant","Gio Rana's Really Really Nice Restaurant","1220 Queen Street East","1220 Queen Street E","M4M 1L7","M4M 1L7","zomato_4457","yelp_50070","0.9181818181818182"
"0","Los Picos Parrilla","Los Picos Parrilla Restaurant","1542 W University Dr","1542 W University Dr","85201","85201","zomato_13548","yelp_49759","0.8482758620689655"
"0","Taylor's Chowder House","Taylor's Chowder House","3538 W Calavar Rd","3538 W Calavar Rd","85053","85053","zomato_2194","yelp_33330","1.0"
"0","Sourdough Pizza","Sourdough Pizza Restaurant","7440 E Main St","7440 E Main St","85207","85207","zomato_13431","yelp_9430","0.8307692307692307"
"0","North End Pizza","North End Pizza","6440 N. Durango","6440 N Durango Dr","89149","89149","zomato_1683","yelp_47163","0.8588235294117647"
"0","Tejano BBQ Burrito","Tejano BBQ Burrito","511 Rue De Courcelle","511 Rue de Courcelle","H4C3C1","H4C 3C1","zomato_14185","yelp_11864","1.0"
"0","Thai Taste","Thai Taste","324 East Boulevard","324 East Blvd","28203","28203","zomato_7345","yelp_37100","0.8333333333333333"
"0","Lasalle Drive-In","Lasalle Drive-In Restaurant","8760 Boul. Lasalle","8760 Boul Lasalle",,"H8P 1Y9","zomato_17394","yelp_44461","0.8037037037037037"
"0","Pizzeria Magpie","Pizzeria Magpie","16 Maguire","16 Rue Maguire","H2T1B9","H2T 1B8","zomato_14815","yelp_8097","0.8285714285714285"
"0","Thai Pan Cuisine","Thai Pan Cuisine","463 S Decatur Boulevard","463 S Decatur Blvd","89107","89107","zomato_1290","yelp_40292","0.8695652173913044"
"0","Papa John's Pizza","Papa John's Pizza","746 E Aurora Rd","33411 Aurora Rd","44056","44139","zomato_20780","yelp_22945","0.8"
"0","Galanga Thai Eatery","Galanga Thai Eatery","8174 S Las Vegas Blvd","8174 S Las Vegas Blvd, Ste 108","89123","89123","zomato_356","yelp_12140","0.8200000000000001"
"0","Cuisine AuntDai","Cuisine AuntDai","5557 Côte-Des-Neiges Road","5557A Cote-des-Neiges","H3T 1Y8","H3T 1Y8","zomato_16012","yelp_44195","0.8320000000000001"
"0","Wood & Wine","Wood & Wine","38790 Chester Rd","38790 Chester Rd","44011","44011","zomato_20364","yelp_6286","1.0"
"0","3 Amigos","3 Amigos","1621 Saint-Denis","1621 Rue Saint-Denis","H2X3K3","H2X 3K3","zomato_14183","yelp_52922","0.88"
"0","Niki's Food Shop","Niki's Food Shop","2200 Beatties Ford Road","2200 Beatties Ford Rd","28216","28216","zomato_8164","yelp_13136","0.9478260869565218"
"0","Charanda Mexican Grill & Cantina","Charanda Mexican Grill & Cantina","1505 Carolina Place Drive","1505 Carolina Place Dr","29708","29708","zomato_7968","yelp_14222","0.928"
"0","China Bistro","China Bistro","1420 Nevada Hwy","1420 Nevada Hwy","89005","89005","zomato_1299","yelp_53516","1.0"
"0","Brown Rice Thai Kitchen","Brown Rice Thai Kitchen","1910 Village Center Circle","1910 Village Center Cir, Ste 3","89134","89134","zomato_1266","yelp_1436","0.88"
"0","Atlas Pizza","Atlas Pizza","4051 St Andre","4051 St Andre","H2L3W4","H2L 1B4","zomato_17378","yelp_29883","1.0"
"0","Lotus Fine Indian Cuisine","Lotus Fine Indian Cuisine","3843 19 Street NW","3843 19th Street NW","T2L T2L","T2L 2B3","zomato_8801","yelp_41146","0.9368421052631579"
"0","Canadian Pizza Unlimited","Canadian Pizza Unlimited","3-630 1 Avenue NE","630 1 Ave NE","T2E7W8","T2E 0B6","zomato_10758","yelp_49199","0.8235294117647058"
"0","Rocco's NY Pizzeria","Rocco's NY Pizzeria","10860 W Charleston Blvd","10860 W Charleston Blvd, Ste 190","89135","89135","zomato_1687","yelp_24758","0.83125"
"0","Chi Thai","Chi Thai","3333 Pineville-Matthews Road","3333 Pineville Matthews Rd","28226","28226","zomato_8054","yelp_42423","0.9357142857142857"
"0","Ballantine","Ballantine","4113 Erie St","4113 Erie St","44094","44094","zomato_20223","yelp_10759","1.0"
"0","Los Tacos","Los Tacos","4001 W Sahara Ave","4001 W Sahara Ave","89102","89102","zomato_1191","yelp_37706","1.0"
"0","Sardella's Pizza & Wings","Sardella's Pizza & Wings","3143 E Greenway Road","3143 E Greenway Rd","85032","85032","zomato_2341","yelp_49804","0.9400000000000001"
"0","Soonturn Bahn Thai","Soontorn Bahn Thai","210 Lakeshore Road East","210 Lakeshore Road E","L6J 1H8","L6J 1H8","zomato_5550","yelp_43148","0.8995169082125604"
"0","Yunnan Tasty Garden","Yunnan Tasty Garden","5115 Spring Mountain Rd","5115 Spring Mt Rd","89146","89146","zomato_89","yelp_32165","0.8434782608695652"
"0","The Fig Tree Restaurant","The Fig Tree Restaurant","1601 East 7th Street","1601 East 7th St","28204","28204","zomato_8341","yelp_4906","0.88"
"0","Casa Grecque","Casa Grecque","350 Saint-Martin Ouest","350 Boulevard Saint-Martin Ouest","H7M3Y8","H7M 3Y8","zomato_17948","yelp_20996","0.8125"
"0","Prima Pizza & Cafe","Prima Pizza & Cafe","7750 S Jones Blvd","7750 S Jones Blvd","89139","89139","zomato_1729","yelp_55720","1.0"
"0","Super Taco","Super Taco","500-A Rue Belanger Est","500-A Rue Belanger Est","H2S 1G4","H2S 1G4","zomato_14195","yelp_50248","1.0"
"0","The Spicy Amigos","The Spicy Amigos","821 4th Avenue SW","821 4 Avenue SW","T2P 0K5","T2P 0K5","zomato_9078","yelp_34153","0.9294117647058824"
"0","Metro Pizza","Metro Pizza","1420 W Horizon Ridge Parkway","1420 W Horizon Ridge Pkwy","89012","89012","zomato_438","yelp_38804","0.9357142857142857"
"0","Beaver Choice","Beaver Choice","745 West Baseline Road","745 W Baseline Rd","85210","85210","zomato_13724","yelp_41599","0.8636363636363636"
"0","Jean's Trinidad Foods","Jean's Trinidad Foods","5914 Sherbrooke West","5914 Sherbrooke Rue W","H4A1X7","H4A 1X7","zomato_17262","yelp_5646","0.8857142857142857"
"0","Giuseppe's Pizza & Subs","Giuseppe's Pizza & Subs","30441 Euclid Ave","30441 Euclid Ave","44092","44092","zomato_20339","yelp_47832","1.0"
"0","Chez Lévêque","Chez Lévêque","1030 Ave Laurier W","1030 Rue Laurier Ouest","H2V2K8","H2V 2K8","zomato_17771","yelp_55338","0.8090909090909091"
"0","Taqueria Cajeme","Taqueria Cajeme","350 E University Dr","350 E University Dr","85201","85201","zomato_13317","yelp_6352","1.0"
"0","Napoli Pizzeria","Napoli Pizzeria","1677 Rue St-Denis","1675 Rue Saint-Denis","H2X3K4","H2X 3K4","zomato_17401","yelp_44325","0.88"
"0","Viva Chicken","Viva Chicken","1617 Elizabeth Avenue","1617 Elizabeth Ave","28204","28204","zomato_7380","yelp_13536","0.9142857142857144"
"0","Bucci's J Bella","Bucci's J Bella","12201 Pearl Rd","12201 Pearl Rd","44136","44136","zomato_19995","yelp_2452","1.0"
"0","Danny Boy's Pizza","Danny Boy's Pizza","20251 Lake Rd","20251 Lake Rd","44116","44116","zomato_19923","yelp_13410","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2064 W Southern Ave","2064 W. Southern Ave","85202","85202","zomato_13549","yelp_8009","0.97"
"0","Maison Publique","Maison Publique","4720 Rue Marquette","4720 Rue Marquette","H2J 3Y6","H2J 3Y6","zomato_17105","yelp_30756","1.0"
"0","Gagana Ramen","Gagana Ramen","5421 11 Street NE","101-5421 11th Street NE","T2E 6Z7","T2E 6M4","zomato_9239","yelp_52623","0.8434782608695652"
"0","Matta's Mexican Grill","Matta's Mexican Grill","1105 N Higley Rd","1105 N Higley Rd","85205","85205","zomato_13290","yelp_18791","1.0"
"0","Ramen Misoya","Ramen Misoya","2065A Bishop","2065A Rue Bishop","H3G2E8","H3G 2E8","zomato_14642","yelp_18867","0.85"
"0","Restaurant Les Infideles","Restaurant les Infideles","771 Rue Rachel E","773 Rue Rachel E","H2J2H5","H2J 2H4","zomato_17820","yelp_31400","0.9625"
"0","Gaetano's Ristorante","Gaetano's Ristorante","10271 South Eastern Avenue Ste 111","10271 S Eastern Ave, Ste 111","89052","89052","zomato_475","yelp_53297","0.8764705882352941"
"0","Kimchi Korea House","Kimchi Korea House","149 Dundas Street West","149 Dundas Street W","M5G 1C6","M5G 1C6","zomato_5051","yelp_44188","0.9181818181818182"
"0","Sunrise House","Sunrise House","661 Bloor Street West","661 Bloor Street W","M6G 1L1","M6G 1L1","zomato_5040","yelp_32252","0.9142857142857144"
"0","Les Fillettes","Les fillettes","1226 Ave Van Horne","1226 Avenue Van Horne","H2V1K3","H2V 1K3","zomato_17091","yelp_54538","0.9142857142857144"
"0","Lovely Sweets & Restaurant","Lovely Sweets & Restaurant","4818 Westwinds Dr Northeast","4818 Westwinds Dr NE","T3J0L7","T3J 0L7","zomato_8785","yelp_38615","0.8444444444444444"
"0","Chez Ping","Chez Ping","7401 Newman","7401 Boul Newman","H8N1X3","H8N 1X3","zomato_15879","yelp_46740","0.8125"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_9083","yelp_40934","0.9307359307359307"
"0","Taqueria Arturo","Taqueria Arturo","64 Rue Prince Arthur E","64 Rue Prince Arthur E","H2X 1B3","H2X 1B3","zomato_15149","yelp_43207","1.0"
"0","China Express","China Express","1940 W Baseline Rd","1940 W Baseline Rd","85202","85202","zomato_13843","yelp_52863","1.0"
"0","La Mexicana","La Mexicana Restaurant","3337 Bathurst Street","3337 Bathurst Street","M6A 2B7","M6A 2B7","zomato_5458","yelp_31311","0.8"
"0","Marathon Souvlaki","Marathon Souvlaki","3313 Boul. des Sources","3313 Boulevard des Sources","H9B","H9B 1Z6","zomato_17854","yelp_32885","0.8846153846153846"
"0","Icehouse","Icehouse","51 Rue Roy Est","51 Rue Roy E","H2W1L8","H2W 1L8","zomato_14157","yelp_47617","0.9142857142857144"
"0","Viet Thai Bistro","Viet Thai Bistro","15566 McIvor Blvd SE","15566 McIvor Blvd SE","T2Z","T2Z 4R5","zomato_8904","yelp_28594","1.0"
"0","Gaati Thai Kitchen","Gaati Thai Kitchen","10545 South Eastern Avenue #100","10545 S Eastern Ave, Ste 100","89052","89052","zomato_1221","yelp_48014","0.8258064516129033"
"0","High Thai'd Cafe","High Thai'd","1791 Coventry Road","1791 Coventry Rd","44118","44118","zomato_19534","yelp_42157","0.8083333333333333"
"0","Filiberto's Mexican Food","Filibertos Mexican Food","1402 E Chandler Blvd","1322 E Chandler Blvd","85048","85048","zomato_3060","yelp_35714","0.9233333333333333"
"0","Le H4C","Le H4C","538 Pl Saint-Henri","538 Place Saint-Henri","H4C2R6","H4C 2R9","zomato_17777","yelp_4639","0.9142857142857144"
"0","Imperial Dynasty","Imperial Dynasty Restaurant","500 Country Hills Blvd NE","500 Country Hills Blvd NE",,"T3K 4Y7","zomato_10294","yelp_31815","0.837037037037037"
"0","Thai Express","Thai Express","4497 St-Denis","3470 St-Denis","H2J2K8","H2L 4S9","zomato_15438","yelp_21101","0.8615384615384615"
"0","The Fish Store","The Fish Store & Sandwiches","657 College Street","657 College Street","M6G 1B7","M6G 1B7","zomato_3743","yelp_48318","0.8074074074074075"
"0","Milagro","Milagro","5 Mercer Street","5 Mercer Street","M5V 1H2","M5V 1H2","zomato_5419","yelp_44601","1.0"
"0","Tacos El Compita","Tacos El Compita","7622 Westcliff Dr","7622 Westcliff Dr","89145","89145","zomato_1193","yelp_53538","1.0"
"0","Seven Lives - Tacos Y Mariscos","Seven Lives Tacos Y Mariscos","69 Kensington Avenue","69 Kensington Avenue","M5T 2K2","M5T 2K2","zomato_5412","yelp_28743","0.9733333333333334"
"0","El Zaziummm","El Zaziummm","1276 Ave Laurier E","1276 Avenue Laurier E","H2J1H2","H2J 1H1","zomato_14533","yelp_17093","0.9142857142857144"
"0","Restaurant Gandhi","Restaurant Gandhi","230 Rue St-Paul O","230 Rue Saint-Paul O","H2Y1Z9","H2Y 1Z9","zomato_14226","yelp_34969","0.91"
"0","Mangia & Bevi","Mangia & Bevi","260 King Street East","260 King Street E","M5A 4L5","M5R 4L5","zomato_4531","yelp_50899","0.91"
"0","Gyro House","Gyro House","363 W River Rd N","363 W River Rd N","44035","44035","zomato_20462","yelp_57119","1.0"
"0","La Societe - Montréal","La Société Montréal","1415 Rue De La Montagne","1415 Rue de la Montagne","H3G1Z3","H3G 1Z3","zomato_17801","yelp_28362","0.9238095238095239"
"0","Ka Chi","Ka Chi","414 Dundas Street West","414 Dundas Street W","M5T 1G7","M5T 1G6","zomato_5039","yelp_27544","0.9181818181818182"
"0","Das Schnitzel Haus","Das Schnitzel Haus","5728 Pearl Rd","5728 Pearl Rd","44129","44129","zomato_20031","yelp_16529","1.0"
"0","Queen's Pasta Cafe","Queen's Pasta Cafe","2263 Bloor Street West","2263 Bloor St W","M6S 1N8","M6S 1N8","zomato_4510","yelp_50865","0.8090909090909091"
"0","Julio's Too","Julio's Too","12631 N Tatum Blvd","12631 N Tatum Blvd","85032","85032","zomato_3059","yelp_33451","1.0"
"0","Serrano's Mexican Food","Serrano's Mexican Restaurant","1964 E McKellips Rd","1964 E McKellips Rd","85203","85203","zomato_13536","yelp_23427","0.8571428571428571"
"0","Roberto's Taco Shop","Roberto's Taco Shop","4845 S Fort Apache Rd","1101 S Fort Apache Rd","89147","89117","zomato_1146","yelp_19554","0.8857142857142857"
"0","Dominic's Santos","Dominic's Santos","21467 Lorain Rd","21467 Lorain Rd","44126","44126","zomato_20312","yelp_6386","1.0"
"0","Pin Kaow Thai","Pin Kaow Thai","7835 S Rainbow Boulevard","7835 S Rainbow Blvd","89139","89139","zomato_1208","yelp_601","0.875"
"0","Rocco's NY Pizza","Rocco's NY Pizzeria","6885 Aliante Pkwy","6885 Aliante Pkwy","89084","89084","zomato_1751","yelp_53001","0.9368421052631579"
"0","Spoon & Fork","Spoon & Fork","1233 The Queensway","1233 The Queensway, Unit 24",,"M8Z 1S2","zomato_4309","yelp_20085","0.8"
"0","Me Sabe a Peru","Me Sabe A Peru","4000 Steeles Avenue West","4000 Steeles Avenue W, Suite 10",,"L4L 4R8","zomato_4447","yelp_45325","0.8451612903225807"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1755 W Main St","1755 W. Main St","85201","85201","zomato_13526","yelp_40739","0.96"
"0","Resto Lychee","Resto Lychee","187 Ave Du Mont-Royal E","187 Avenue du Mont-Royal E","H2T","H2T 1P2","zomato_15369","yelp_6394","0.9307692307692308"
"0","Four Brothers Pizza","Four Brothers Pizza","2828 Kingsway Dr","2828 Kingsway Drive","L6J6X7","L6J 6X7","zomato_5335","yelp_4061","0.9052631578947368"
"0","Playa Cabana Hacienda","Playa Cabana - Hacienda","14 Dupont Street","14 Dupont Street","M5R 1V2","M5R 1V3","zomato_5429","yelp_15177","0.9652173913043478"
"0","Bistro L'Entrepont","Bistro l'Entrepont","4622 avenue de l'Hôtel-de-Ville","4622 avenue de l'Hotel de Ville","H2T","H2T 2B1","zomato_17840","yelp_32364","0.9419354838709677"
"0","Naked City Pizza Shop","Naked City Pizza Shop","3240 S Arville Street","3240 S Arville St","89102","89102","zomato_1676","yelp_40541","0.8857142857142857"
"0","Lobster ME","Lobster ME","3377 S Las Vegas Blvd","3663 Las Vegas Blvd","89109","89101","zomato_32","yelp_35622","0.8571428571428571"
"0","Molcajete","Molcajete","1235 26 Ave SE","1235 26 Avenue SE","T2G1R7","T2G 1R7","zomato_9634","yelp_49173","0.8941176470588235"
"0","Rebozos","Rebozos","126 Rogers Road","126 Rogers Road","M6E 4B4","M6E 1P7","zomato_5465","yelp_15191","1.0"
"0","Little Caesars Pizza","Little Caesars","3730 W Happy Valley Rd","3800 W Happy Valley Rd","85310","85310","zomato_2935","yelp_49667","0.8254545454545454"
"0","Thai Taste","Thai Taste","324 East Boulevard","324 East Blvd","28203","28203","zomato_8030","yelp_37100","0.8333333333333333"
"0","Bangkok Ocha","Bangkok Ocha","7629 Pineville-Matthews Road Suite B","7629 Pineville Matthws Rd","28226","28226","zomato_8041","yelp_41168","0.8"
"0","Chiado","Chiado","864 College Street","864 College Street","M6H 1A3","M6H 1A3","zomato_3828","yelp_10141","1.0"
"0","Mr G's Pizzeria & Wings","Mr G's Pizzeria & Wings","2955 W Market St","2955 W Market St","44333","44333","zomato_19967","yelp_26558","1.0"
"0","Sassafraz","Sassafraz","100 Cumberland Street","100 Cumberland Street","M5S 2W7","M5R 1A6","zomato_6108","yelp_45930","1.0"
"0","Brit & Chips","Brit & Chips","433 McGill","433 Rue McGill","H2Y 2G5","H2Y 2H1","zomato_18238","yelp_15799","0.8285714285714285"
"0","Mama Roberto's Pizza","Mama Roberto's","8658 Mentor Ave","8658 Mentor Ave","44060","44060","zomato_20336","yelp_34628","0.8799999999999999"
"0","Casa Figueroa","Casa Figueroa","3217 Rue Beaubien E","3217 Beaubien E","H1Y 1H6","H1X 3C9","zomato_14591","yelp_18586","0.8736842105263158"
"0","Pizza Heaven Bistro","Pizza Heaven Bistro","5150 N 7th St","5150 N 7th St","85014","85014","zomato_2488","yelp_36813","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","17224 N 19th Ave","17224 N. 19th Ave","85023","85023","zomato_3076","yelp_22952","0.9647058823529412"
"0","Vicky's Fish and Chips","Vicky's Fish & Chips","414 Roncesvalles Avenue","414 Roncesvalles Avenue","M6R 2J6","M6R 2N2","zomato_4803","yelp_18548","0.9454545454545454"
"0","Golden Thai","Golden Thai Restaurant","105 Church Street","105 Church Street","M5C 2G3","M5C 2G3","zomato_5514","yelp_32530","0.8"
"0","Ginger Beef Express","Ginger Beef Express","1515 14 St SW","1515B 14 Street SW","T3C0X9","T3C 1E1","zomato_10339","yelp_9059","0.8333333333333333"
"0","Pick Thai","Pick Thaï","5221 Boulevard De Maisonneuve Ouest","5221 Boulevard de Maisnneuve O","H4A 0A4 0","H4A 0A4","zomato_17444","yelp_3188","0.8698412698412699"
"0","Manana","Mañana","3605 Rue St-Denis","3605 rue Saint-Denis","H2X3L6","H2X 3L6","zomato_14551","yelp_7563","0.8433333333333334"
"0","Julio's Barrio","Julio's Barrio","1110 Memorial Dr NW","1110 Memorial Drive NW","T2N4T3","T2N 3E3","zomato_10173","yelp_3901","0.9181818181818182"
"0","Pizza Hut","Pizza Hut","2639 E Broadway Rd","808 W Broadway Rd","85204","85282","zomato_14131","yelp_28089","0.8333333333333333"
"0","Pizza Pizza","Pizza Pizza","1846 Rue Sainte-Catherine Ouest","1846 Rue Sainte-Catherines Est","H3H1M1","H2K 2H3","zomato_16523","yelp_17953","0.9419354838709677"
"0","Julio's Barrio","Julio's Barrio","1110 Memorial Dr NW","1110 Memorial Drive NW","T2N4T3","T2N 3E3","zomato_9591","yelp_3901","0.9181818181818182"
"0","Bazille","Bazille","3401 Dufferin Street","3401 Dufferin Street, Unit 500","M6A 2T9","M6A 2T9","zomato_6178","yelp_16771","0.8"
"0","Arahova Souvlaki","Arahova Souvlaki","266 Rue St-Viateur W","256 Rue Saint-Viateur O","H2V4G9","H2V 1X9","zomato_17870","yelp_16462","0.8695652173913044"
"0","Subway","Subway","3611 E Baseline Rd","240 W Baseline Rd","85234","85210","zomato_14139","yelp_28064","0.8333333333333333"
"0","Pizza Rock","Pizza Rock","201 N 3rd St","201 N 3rd St","89101","89101","zomato_422","yelp_4896","1.0"
"0","China Palace","China Palace","5761 E Brown Rd","5761 E Brown Rd, Ste 1","85205","85205","zomato_13826","yelp_12475","0.8090909090909091"
"0","Village Grec","Village Grec","654 Rue Jean-Talon Ouest","654 Rue Jean-Talon O","H3N1R7","H3N 1R7","zomato_17878","yelp_16467","0.9"
"0","The Hummus Factory","The Hummus Factory","7875 W Sahara Avenue","7875 W Sahara Ave, Ste 101","89117","89117","zomato_204","yelp_41469","0.8153846153846154"
