"0","Maison de Cari Golden","Maison de Cari Golden","5210 Boulevard St-Laurent","5210 Boulevard Saint-Laurent","H2T2L9","H2T 1S1","zomato_17981","yelp_47732","0.9303571428571429"
"0","Koya Japan","Koya Japan","5111 Northland Dr NW","5111 Northland Drive NW","T2L2L2","T2L 2J7","zomato_9262","yelp_2104","0.9608695652173913"
"0","La Cocina De Dona Luz","La Cocina De Dona Luz","807 St. Clair Avenue West","807 Saint Clair Avenue W",,"M6C 1B9","zomato_4410","yelp_32858","0.9159999999999999"
"0","La Carnita","La Carnita","501 College Street","501 College Street","M6G1A6","M5S 2K2","zomato_5411","yelp_47761","1.0"
"0","Juree's Thai Place","Juree's Thai Place","2055 16 Ave. NW","2055 16th Avenue NW","T2M","T2M 0M3","zomato_9786","yelp_10348","0.9210526315789473"
"0","Khoury's Mediterranean Restaurant","Khoury's Mediterranean Restaurant","9340 W Sahara Avenue","9340 W Sahara Ave, Ste 106","89148","89117","zomato_1374","yelp_3387","0.9076923076923076"
"0","Burrito Place","Burrito Place","5653 Yonge Street","5653 Yonge Street","M2M 3T2","M2M","zomato_5484","yelp_7680","1.0"
"0","El Zaziummm","El Zaziummm","1276 Ave Laurier E","1276 Avenue Laurier E","H2J1H2","H2J 1H1","zomato_15119","yelp_17093","0.9196428571428572"
"0","Jack in the Box","Jack In the Box","2301 S Decatur Blvd","4860 S Decatur Blvd","89102","89103","zomato_1096","yelp_26951","0.9368421052631578"
"0","La Carnita","La Carnita","780 Queen Street East","780 Queen Street E",,"M4M 1H4","zomato_5439","yelp_970","0.9571428571428571"
"0","Punjabi Sweet House & Restaurant Ltd","Punjabi Sweet House & Restaurant","216 Saddletowne Cir NE","216 Saddletowne Circle NE","T3J0H5","T3J 0C9","zomato_8795","yelp_40375","0.9195555555555556"
"0","Subway","Subway","1106 N Gilbert Rd","1221 S Gilbert Rd","85203","85204","zomato_14103","yelp_3184","0.9294117647058823"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","7110 S Durango Dr","7110 S Durango Dr","89113","89113","zomato_1090","yelp_2667","1.0"
"0","Subway","Subway","1221 S Gilbert Rd","1221 S Gilbert Rd","85204","85204","zomato_14135","yelp_3184","1.0"
"0","A Pizza Plus","A Pizza Plus","4623 Bow Trail SW","4623 Bow Trail SW","T3C2G6","T3C 2G6","zomato_10226","yelp_12905","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","3041 E McKellips Rd","3041 E. McKellips Rd","85213","85213","zomato_13583","yelp_26789","0.9849999999999999"
"0","Roberto's Taco Shop","Roberto's Taco Shop","5335 S Decatur Blvd","5335 S Decatur Blvd","89118","89118","zomato_1190","yelp_12174","1.0"
"0","Barro's Pizza","Barro's Pizza","1545 S Power Rd","1066 N Power Rd","85206","85205","zomato_13437","yelp_54422","0.9199999999999999"
"0","Copa By Sea","Copa By Sea","230 Adelaide Street West","230 Adelaide Street W","M5H 3H1","M5H 3H1","zomato_3744","yelp_30690","0.9624999999999999"
"0","Como En Casa","Como En Casa","565 Yonge Street","565 Yonge Street","M4Y 1Z2","M4Y 1Z2","zomato_5436","yelp_6273","1.0"
"0","Emiliano's","Emiliano's","260 Rue Notre-Dame Ouest","260 Rue Notre-Dame O","H2Y 1T3","H2Y 1T3","zomato_14544","yelp_20639","0.9125000000000001"
"0","Koa Lua","Koa Lua","1212 Avenue Union","1212 Avenue Union","H3B 3C4","H3B 3C4","zomato_14516","yelp_56045","0.9625000000000001"
"0","Jack in the Box","Jack in the Box","3235 W Tropicana Ave","3235 W Tropicana Ave","89103","89103","zomato_1099","yelp_1271","1.0"
"0","Spinato's Pizza","Spinato's Pizzeria","1614 E Bell Rd","1614 E Bell Rd","85022","85022","zomato_2474","yelp_30799","0.9333333333333333"
"0","The Cooking Pot","The Cooking Pot","5622 E Independence Boulevard Suite 129","5622 E Independence Blvd, Ste 129","28212","28212","zomato_7498","yelp_12668","0.9384615384615385"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","1955 S Signal Butte Rd","1955 S Signal Butte Rd, Ste 101","85209","85209","zomato_13357","yelp_33913","0.9129032258064516"
"0","Khao San Road","Khao San Road","11 Charlotte Street","11 Charlotte Street","M5V 2H5","M5V 2H5","zomato_5577","yelp_7593","1.0"
"0","Angela Mia Pizza","Angela-Mia Pizza","15811 Euclid Avenue","15811 Euclid Ave","44112","44112","zomato_20011","yelp_29062","0.9276315789473684"
"0","Restaurant Mkt","Restaurant MKT","2044 Rue Metcalfe","2044 Rue Metcalfe","H3A1X8","H3A 1X8","zomato_17740","yelp_51615","0.9625000000000001"
"0","Jaipur Tandoori","Jaipur Tandoori","1227 Ave Du Mont-Royal E","1227 Ave Du Mont-Royal E","H2J1Y2","H2J 1Y2","zomato_18011","yelp_18274","0.9625000000000001"
"0","Sous Le Palmier","Sous Le Palmier","2038 Lapierre","2038 LaPierre","H8N1B1","H8N 1B1","zomato_14464","yelp_50995","0.9625000000000001"
"0","Secret Pizza","Secret Pizza","3708 S Las Vegas Blvd","3708 Las Vegas Blvd S","89109","89109","zomato_425","yelp_54924","0.9428571428571428"
"0","Thai Pepper","Thai Pepper","2226 Paradise Rd","2226 Paradise Rd","89104","89104","zomato_1241","yelp_9040","1.0"
"0","GAGA Pizzeria","Gaga Pizzeria","1236 12 Ave SW","1236 12 Avenue SW","T3C1A7","T3C 1A7","zomato_9983","yelp_2925","0.9470588235294117"
"0","Pizzeria Dei Compari","Pizzeria Dei Compari","1668 Rue St-Denis","1668 Rue Saint-Denis","H2X3K4","H2X 3K6","zomato_17324","yelp_50532","0.9175000000000001"
"0","Galanga Thai Eatery","Galanga Thai Eatery","8174 S Las Vegas Blvd","8174 S Las Vegas Blvd, Ste 108","89123","89123","zomato_1232","yelp_12140","0.9099999999999999"
"0","Nando's","Nando's","741 Queen Street West","741 Queen Street W","M6J 1G1","M6J 1G1","zomato_4598","yelp_15543","0.9571428571428571"
"0","Gus's Cafe & Pizzeria","Gus's Cafe & Pizzeria","1620 29 St NW","1620 29 Street NW","T2N4L7","T2N 4L7","zomato_10377","yelp_19549","0.9294117647058823"
"0","Cocina Economica","Cocina Economica","141 Berkeley Street","141 Berkeley Street",,"M5A 2X1","zomato_5482","yelp_7592","1.0"
"0","Prime Time","Prime Time","2016 Spiller Road SE","2016 Spiller Road SE","T2G4G5","T2G 4G5","zomato_9514","yelp_9772","1.0"
"0","La Chronique","La Chronique","104 Ave Laurier Ouest","104 Avenue Laurier Ouest","H2T2N7","H2T 2N7","zomato_17810","yelp_23765","0.925"
"0","Siam Garden","Siam Garden","3297 N Las Vegas Boulevard Suite 65","3297 Las Vegas Blvd N, Ste 65","89115","89115","zomato_1217","yelp_24056","0.9057142857142857"
"0","The Greek Pita","The Greek Pita","2737 West Thunderbird Road #108","2737 W Thunderbird Rd, Ste 108","85053","85053","zomato_3173","yelp_27465","0.9032258064516129"
"0","Jean's Trinidad Foods","Jean's Trinidad Foods","5914 Sherbrooke West","5914 Sherbrooke Rue W","H4A1X7","H4A 1X7","zomato_14472","yelp_5646","0.905357142857143"
"0","Papa Joe's Subs & Pasta","Papa Joe's Subs & Pasta","564 E 200th St","564 E 200th St","44119","44119","zomato_19278","yelp_18172","1.0"
"0","El Taco Tote","El Taco Tote","3464 W Camelback Rd","3464 W Camelback Rd","85017","85017","zomato_3061","yelp_56458","1.0"
"0","Sapori di Napoli","Sapori Di Napoli","1465 Rue Dudemaine","1465 Rue Dudemaine","H3M1P9","H3M 1P9","zomato_17670","yelp_46290","0.9625000000000001"
"0","Maison Istanbul","Maison Istanbul","5106 Jean-Talon E","5106 Rue Jean-Talon E","H1S1K7","H1S 1K7","zomato_17242","yelp_20113","0.905357142857143"
"0","Il Fornello","Il Fornello","8851 Yonge Street","1560 Yonge Street",,"M4T 2S9","zomato_4540","yelp_28784","0.9294117647058823"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_9599","yelp_40934","0.9593073593073593"
"0","Best Gyros","Best Gyros","2245 Lee Rd.","2245 Lee Rd","44118","44118","zomato_20427","yelp_4712","0.9749999999999999"
"0","Pizza Bogo","pizzaBOGO","13434 Cedar Road","13434 Cedar Rd","44118","44118","zomato_19934","yelp_13955","0.9225000000000001"
"0","Maizal","Maizal","133 Jefferson Avenue","133 Jefferson Avenue","M6K 1Y3","M6K 3E4","zomato_5456","yelp_51584","1.0"
"0","Red Lobster","Red Lobster","100-6100 Macleod Trail SW","100-6100 MacLeod Trail S.W.","T2H0K5","T2H 0K5","zomato_10192","yelp_10322","0.9777777777777777"
"0","Subway","Subway","3611 E Baseline Rd","9221 E Baseline Rd","85234","85212","zomato_14139","yelp_32603","0.95"
"0","Bonterra Trattoria","Bonterra Trattoria","1016 8 St SW","1016 8 Street SW","T2R0J3","T2R 1K2","zomato_9306","yelp_55556","0.9249999999999999"
"0","Pizza Roma","Pizza Roma","785 SOM Center Rd","785 Som Center Rd","44143","44143","zomato_19308","yelp_18280","1.0"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_10177","yelp_40934","0.9593073593073593"
"0","Uncle Sam's","Uncle Sam's","3217 E Shea Blvd","3217 E Shea Blvd","85028","85028","zomato_3363","yelp_45828","1.0"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","6465 E Southern Ave","6465 E Southern Ave","85206","85206","zomato_13302","yelp_32389","1.0"
"0","Mucho Burrito","Mucho Burrito","5179 Falconridge Blvd NE","5179 Falconridge Boulevard NE","T3J","T3J 3K9","zomato_9107","yelp_42461","0.9482758620689655"
"0","Impasto","Impasto","48 Rue Dante","48 Rue Dante","H2S1J6","H2S 1J5","zomato_17664","yelp_17462","0.9625000000000001"
"0","Naked City Pizza Shop","Naked City Pizza Shop","3240 S Arville Street","3240 S Arville St","89102","89102","zomato_423","yelp_40541","0.9428571428571428"
"0","Las Americas","Las Americas","2319 S Eastern Ave","2319 S Eastern Ave","89104","89104","zomato_400","yelp_23222","1.0"
"0","Le Club Chasse et Pêche","Le Club Chasse et Pêche","423 Rue St-Claude","423 Rue Saint-Claude","H2Y3B6","H2Y 3B6","zomato_17757","yelp_19951","0.9175000000000001"
"0","Little Caesars Pizza","Little Caesars Pizza","3544 E. Southern Ave","10720 E Southern Ave","85204","85209","zomato_14061","yelp_31510","0.9099999999999999"
"0","Thai Sep","Thai Sep","1900 Jean-Talon Est","1900 Jean-Talon Est","H2E1T6","H2E 1T6","zomato_15399","yelp_15549","0.9625000000000001"
"0","Lorenzo's Pizzeria","Lorenzo's Pizzeria","515 17 Avenue Southwest","515 17 Avenue SW","T2S0A9","T2S 0A9","zomato_10381","yelp_11575","0.908695652173913"
"0","Benjarong Authentic Thai Cuisine","Benjarong Authentic Thai Cuisine","7425 South Durango Drive Suite 101","7425 S Durango Dr, Ste 101","89113","89113","zomato_1233","yelp_2488","0.9205882352941176"
"0","Pho Phuong Vi Noodle House","Pho Phuong VI Noodle House","1330A - 16 Avenue N.W.","1330A 16th Avenue NW","T2M0L1","T2M 0L1","zomato_8859","yelp_40279","0.9181818181818181"
"0","The Sultan's Tent & Cafe Moroc","The Sultan's Tent & Cafe Moroc","49 Front Street East","49 Front Street E",,"M5E 1B3","zomato_6171","yelp_7903","0.955"
"0","Tacos El Asador","Tacos El Asador","690 Bloor Street West","689 Bloor Street W","M6G 4B9","M6G 1L2","zomato_5507","yelp_50194","0.9285714285714285"
"0","Los Betos Mexican Food","Los Betos Mexican Food","4353 E University Dr","4353 E University Dr","85205","85205","zomato_13304","yelp_32344","1.0"
"0","The Spicy Amigos","The Spicy Amigos","821 4th Avenue SW","821 4 Avenue SW","T2P 0K5","T2P 0K5","zomato_9582","yelp_34153","0.9647058823529411"
"0","Resto Lychee","Resto Lychee","187 Ave Du Mont-Royal E","187 Avenue du Mont-Royal E","H2T","H2T 1P2","zomato_16007","yelp_6394","0.9278846153846154"
"0","1900 Mexican Grill","1900 Mexican Grill","1523 Elizabeth Avenue","1523 Elizabeth Ave","28204","28204","zomato_7946","yelp_33010","0.9571428571428571"
"0","3 Amigos","3 Amigos","1621 Saint-Denis","1621 Rue Saint-Denis","H2X3K3","H2X 3K3","zomato_15113","yelp_52922","0.9025000000000001"
"0","La Cubana","La Cubana","392 Roncesvalles Avenue","392 Roncesvalles Avenue","M6R 2M9","M6R 2M9","zomato_4031","yelp_11834","1.0"
"0","Dima's Tacos","Dimas Tacos","5081 N Rainbow Blvd Ste 103","5081 N Rainbow Blvd, Ste 103","89130","89130","zomato_1199","yelp_2352","0.955952380952381"
"0","Kung Fu Thai & Chinese Restaurant","Kung Fu Thai & Chinese Restaurant","3505 South Valley View Boulevard","3505 S Valley View Blvd","89103","89103","zomato_1211","yelp_41269","0.9156249999999999"
"0","Comedor Guadalajara","Comedor Guadalajara","1830 S Central Ave","1830 S Central Ave","85004","85004","zomato_3025","yelp_28682","1.0"
"0","Tuk Tuk Thai","Tuk Tuk Thai","636 17 Avenue SW","636 17 Avenue SW","T2S 0B4","T2S 0B4","zomato_9789","yelp_52696","1.0"
"0","Los Tacos","Los Tacos","1710 E Charleston Blvd","1710 E Charleston Blvd","89104","89104","zomato_1143","yelp_39995","1.0"
"0","Wild Thaiger","Wild Thaiger","2631 North Central Avenue","2631 N Central Ave","85004","85004","zomato_2353","yelp_41552","0.9159999999999999"
"0","Crust","Crust","2258 Professor Avenue","2258 Professor Ave","44113","44113","zomato_19311","yelp_18138","0.9571428571428571"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3327 Las Vegas Blvd Ste 2710","3200 Las Vegas Blvd S, Ste 1540","89109","89109","zomato_432","yelp_25942","0.9129032258064516"
"0","Lucille's Oyster Dive","Lucille's Oyster Dive","5669 Monkland Avenue ","5669 Monkland Avenue","H4A 1E3","H4A 1E3","zomato_15869","yelp_56186","0.9482142857142858"
"0","Scopa Neighbourhood Italian","Scopa Neighbourhood Italian","2202 Centre Street N","2220 Centre Street NE",,"T2E 2T5","zomato_9348","yelp_39573","0.9571428571428571"
"0","Hostaria","Hostaria","236 Rue Saint Zotique Est","236 Rue Saint Zotique Est","H2S1K9","H2S 1K9","zomato_17731","yelp_21255","0.9625000000000001"
"0","Metro Pizza","Metro Pizza","6720 Sky Pointe Drive","6720 Sky Pointe Dr","89131","89131","zomato_1741","yelp_34061","0.9571428571428571"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3200 S Las Vegas Blvd Ste 1540","3200 Las Vegas Blvd S, Ste 1540","89109","89109","zomato_456","yelp_25942","0.9516129032258064"
"0","Original Cusine","Original Cuisine","1853 W Broadway Road","1853 W Broadway Rd","85202","85202","zomato_13845","yelp_13259","0.9450000000000001"
"0","SeaSalt & Ceviche Bar","SeaSalt & Ceviche Bar","351 Place Royale","351 Place Royale","H2Y 2V2","H2Y 2V2","zomato_15916","yelp_45799","0.9625000000000001"
"0","Phoenix Burrito House","PHX Burrito House","4140 N 7th Ave","4140 N 7th Ave","85013","85013","zomato_3088","yelp_39288","0.9238095238095239"
"0","Thai Basil","Thai Basil","3110 N Central Ave","3110 N Central Ave","85012","85012","zomato_3110","yelp_16732","1.0"
"0","Icehouse","Icehouse","51 Rue Roy Est","51 Rue Roy E","H2W1L8","H2W 1L8","zomato_16570","yelp_47617","0.9196428571428572"
"0","Michaelangelo's","Michaelangelo's","2198 Murray Hill Rd","2198 Murray Hill Rd","44106","44178","zomato_20348","yelp_30086","1.0"
"0","Vincenza's Pizza & Pasta","Vincenza's Pizza & Pasta","603 Prospect Ave","603 Prospect Ave E","44115","44115","zomato_20303","yelp_30199","0.9666666666666666"
"0","Thai Princess","Thai Princess","387 King Street West","387 King Street W","M5V 1K1","M5V 1K1","zomato_5556","yelp_52927","0.955"
"0","Don Tortaco Mexican Grill","Don Tortaco Mexican Grill","430 E Silverado Ranch. #100","430 E Silverado Ranch, Ste 100","89123","89123","zomato_1195","yelp_41288","0.95"
"0","Taco Time","Taco Time","10409 Bonaventure Dr SE","10409 Bonaventure Drive SE","T2J5R8","T2J 5R8","zomato_9677","yelp_52603","0.9653846153846153"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","zomato_18373","yelp_23088","0.9625000000000001"
"0","Watercress Express","Watercress Express","1322 17 Ave SW","1322 17th Avenue SW","T2T0C3","T2T 0C3","zomato_8852","yelp_24282","0.9210526315789473"
"0","I Am Thai Cuisine","I Am Thai Cuisine","310 E Warm Springs Rd","310 E Warm Springs Rd, Ste G","89119","89119","zomato_1291","yelp_2380","0.9249999999999999"
"0","Cafe 109","Cafe 109","750 East Pyle Ave Ste 109","750 E Pyle Ave, Ste 109","89183","89183","zomato_1288","yelp_41126","0.952"
"0","Silver Dragon Restaurant","Silver Dragon Restaurant","106 3 Ave SE","106 3 Avenue SE","T2G4Z4","T2G 0B6","zomato_10257","yelp_52658","0.94"
"0","Chianti Café & Restaurant","Chianti Cafe & Restaurant","1438 17 Ave SW","1438 17 Avenue SW","T2T0C8","T2T 0C8","zomato_9365","yelp_55471","0.9310588235294117"
"0","Cari Mela","Cari Mela","2556 Rue Centre","2556 Rue Centre","H3K1J8","H3K 1J8","zomato_14271","yelp_31297","0.9625000000000001"
"0","Cora Pizza","Cora Pizza","656 Spadina Avenue","656A Spadina Ave","M5S 2H7","M5S 2H7","zomato_5362","yelp_47693","0.9333333333333333"
"0","Chianti Café & Restaurant","Chianti Cafe & Restaurant","1438 17 Ave SW","1438 17 Avenue SW","T2T0C8","T2T 0C8","zomato_9392","yelp_55471","0.9310588235294117"
"0","Pizzédélic","Pizzédélic","5556 Ave Monkland","5556 Avenue Monkland","H4A1E1","H4A 1C9","zomato_17381","yelp_45316","0.9175000000000001"
"0","Le Papillon on Front","Le Papillon On Front","69 Front Street East","69 Front Street E","M5E 1B5","M5E 1B5","zomato_6114","yelp_16266","0.955"
"0","Elio Pizzeria","Elio Pizzeria","351 Rue De Bellechasse","351 Rue de Bellechasse","H2S","H2S 1X1","zomato_17323","yelp_28031","0.9625000000000001"
"0","Pho Huong Viet Noodle House","Pho Huong Viet Noodle House","3855 17 Avenue SW","3855 17th Avenue SW","T3C1J7","T3E 0C3","zomato_8847","yelp_6681","0.9684210526315788"
"0","Tofu Hut","Tofu Hut","3920 Spring Mountain Road","3920 Spring Mountain Rd","89102","89102","zomato_748","yelp_13844","0.976"
"0","Apna Punjab Sweets and Restaurant","Apna Punjab Sweets & Restaurant","5075 Falconridge Blvd NE","5075 Falconridge Boulevard NE","T3J4L8","T3J 3K9","zomato_8810","yelp_16219","0.9119122257053291"
"0","Le Thai","Le Thai","523 Fremont St","523 Fremont St","89101","89101","zomato_1205","yelp_15295","1.0"
"0","Papa Nick's Pizza & Pasta","Papa Nick's Pizza & Pasta","11534 Clifton Boulevard","11534 Clifton Blvd","44102","44102","zomato_19983","yelp_50850","0.9347826086956521"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","6465 E Southern Ave","6465 E Southern Ave","85206","85206","zomato_13539","yelp_32389","1.0"
"0","El Fogon","El Fogón","543 St. Clair Avenue West","543 St Clair Avenue W",,"M6C 1A3","zomato_6512","yelp_35184","0.902"
"0","Reign of Thai","Reign Of Thai","12032 N Cave Creek Rd","12032 Cave Creek Rd","85020","85020","zomato_3123","yelp_38467","0.9714285714285713"
"0","Mount Everest Nepalese Restaurant","Mount Everest Nepalese Restaurant","122 16 Avenue NE","122 16 Avenue NE","T2E 1J5","T2E 1J5","zomato_9158","yelp_4437","1.0"
"0","Charbar","Charbar","618 Confluence Way SE","618 Confluence Way SE","T2G 0G1","T2G 0G1","zomato_10221","yelp_47605","1.0"
"0","Rascal House Pizza","Rascal House Pizza","1836 Euclid Ave","11316 Euclid Ave","44115","44106","zomato_20383","yelp_55512","0.9624999999999999"
"0","Jatujak","Jatujak","1466 Kingston Road","1466 Kingston Road","M1N 1R6","M1N 1R6","zomato_5557","yelp_19637","1.0"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_15327","yelp_27700","0.953409090909091"
"0","Gyro Guys","Gyro Guys","4348 Pearl Rd","4348 Pearl Rd","44109","44109","zomato_20454","yelp_55585","1.0"
"0","Pho Hao","Pho Hao","495 36 St NE","495 36 Street NE","T2A6K3","T2A 6K3","zomato_8939","yelp_24313","0.9249999999999999"
"0","Le Margaux","Le Margaux","5058 Ave Du Parc","5058, avenue du Parc","H2V4E9","H2V 4G1","zomato_17035","yelp_45386","0.9025000000000001"
"0","Salsa's Mexican Grille","Salsas Mexican Grille","2015 Ayrsley Town Boulevard","2015 Ayrsley Town Blvd","28273","28273","zomato_7940","yelp_9767","0.9262626262626263"
"0","Los Betos Mexican Food","Los Betos Mexican Food","4353 E University Dr","4353 E University Dr","85205","85205","zomato_13542","yelp_32344","1.0"
"0","Subway","Subway","3411 Las Vegas Blvd S","3411 Las Vegas Blvd S","89109","89109","zomato_1068","yelp_6856","1.0"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","zomato_16116","yelp_23088","0.9625000000000001"
"0","Subway","Subway","3555 W Van Buren St","3555 W Van Buren St, Ste 106","85009","85009","zomato_2989","yelp_27438","0.9035714285714285"
"0","Carlos & Pepe's","Carlos & Pepes","1420 Rue Peel","1420 Rue Peel","H3A1T5","H3A 1S8","zomato_14520","yelp_1021","0.9358333333333333"
"0","Fiesta Maya","Fiesta Maya","3507 David Cox Road Suite B","3507 David Cox Rd, Ste B","28269","28269","zomato_7950","yelp_36641","0.9444444444444444"
"0","Mucho Burrito","Mucho Burrito","2312-4th St SW","2312 4th Street SW","T2S1W9","T2S 1W9","zomato_9613","yelp_11925","0.9166666666666666"
"0","El Amigo","El Amigo","51 Rue St-Zotique E","51 Rue Saint-Zotique Est","H2S1K7","H2S 1K7","zomato_18347","yelp_17326","0.9000000000000001"
"0","Church's Chicken","Church's Chicken","1840 W Peoria Ave","1840 W Peoria Ave","85029","85029","zomato_2972","yelp_55387","1.0"
"0","Olympus Pizza","Olympus Pizza","1211 N Country Club Dr","1211 N Country Club Dr","85201","85201","zomato_13435","yelp_21947","1.0"
"0","Bombay Mahal","Bombay Mahal","1001 Rue Jean-Talon Ouest","1001 Rue Jean-Talon Ouest","H3N","H3N 1T2","zomato_17951","yelp_18281","0.9625000000000001"
"0","Pizzeria Via Mercanti","Pizzeria Via Mercanti","188 Augusta Avenue","188 Augusta Avenue","M5T 2L6","M5T 1M1","zomato_4478","yelp_43978","1.0"
"0","Taco Bell","Taco Bell","3310 32 St NE","3310 32 St NE","T1Y6B9","T1Y 6B9","zomato_9651","yelp_35928","1.0"
"0","Thai Rama","Thai Rama","1221 W Camelback Rd","1221 W Camelback Rd","85013","85013","zomato_3117","yelp_42331","1.0"
"0","Amelia's","Amelia's","201 Rue Milton","201 Rue Milton","H2X2L1","H2X 2L1","zomato_17309","yelp_13817","0.9625000000000001"
"0","Thali Cuisine Indienne","Thali Cuisine Indienne","1409 Rue Saint Marc","1409 Rue Saint Marc","H3H2G4","H3H 2G4","zomato_17954","yelp_8690","0.9625000000000001"
"0","Buca","Buca","604 King Street West","604 King Street W","M5V 1M6","M5V 1M6","zomato_4459","yelp_26612","0.955"
"0","Subway","Subway","144 N Central Ave","144 N Central Ave","85004","85004","zomato_2930","yelp_44818","1.0"
"0","Restaurant Atoyac Estilo Oaxaca","Restaurants Atoyac Estilo Oaxaca","1830 West Glendale Avenue","1830 W Glendale Ave","85021","85021","zomato_3027","yelp_42503","0.9155"
"0","Napoleon's Pizza","Napoleon's Pizza","5956 State Rd","5956 State Rd","44134","44134","zomato_19341","yelp_52997","1.0"
"0","Arriba Mexican Grill","Arriba Mexican Grill","4649 E Chandler Blvd","4649 E Chandler Blvd","85048","85048","zomato_3023","yelp_13336","1.0"
"0","Five Doors North","Five Doors North","2088 Yonge Street","2088 Yonge Street","M4S 2A3","M4S 2A3","zomato_4534","yelp_3549","1.0"
"0","African Palace","African Palace","977 Bloor Street West","977 Bloor Street W","M6H 1L8","M6H 1L7","zomato_4597","yelp_13107","0.9571428571428571"
"0","Valentino's Pizza","Valentino's Pizza","2197 Murray Hill Rd","2197 Murray Hill Rd","44106","44106","zomato_19282","yelp_52973","1.0"
"0","Saigon Bistro","Saigon Bistro","250-9737 Macleod Tr. SW","250-9737 Macleod Trail SE","T2J0P6","T2J 0P6","zomato_8932","yelp_37779","0.952"
"0","Karen Thai Cuisine","Karen Thai Cuisine","3515 W Northern Ave","3515 W Northern Ave","85051","85051","zomato_3130","yelp_43820","1.0"
"0","Ambrosia Veggie House","Ambrosia Veggie House","1009 4 Ave SW","1009 4th Avenue SW","T2P0K8","T2P 0K8","zomato_10341","yelp_18637","0.9166666666666666"
"0","Saino Indian Nepali Kitchen","Saino Indian Nepali Kitchen","4860 W Desert Inn Road","4860 W Desert Inn Rd, Ste 09","89102","89102","zomato_1372","yelp_27324","0.9035714285714285"
"0","La Tortilleria Du Marché","La Tortilleria du Marché","292 Rue Jean-Talon E","292 Rue Jean-Talon E","H2R 1S7","H2R 1S7","zomato_14583","yelp_13707","0.9625000000000001"
"0","Les Canailles","Les Canailles","3854 Rue Ontario Est","3854 Rue Ontario E","H1W1S4","H1W 1S4","zomato_17026","yelp_28175","0.9325000000000001"
"0","Schlouppe Bistrot Nakamichi","Schlouppe Bistrot Nakamichi","2159 Rue Mackay","2159 Rue Mackay","H3G 2J2","H3G 2J2","zomato_14211","yelp_38397","0.9625000000000001"
"0","Buffet Maharaja","Buffet Maharaja","1481 Boulevard Rene-Levesque Ouest","1481 Boulevard René-Lévesque O","H3G2H5","H3G 1T8","zomato_18003","yelp_51828","0.9095588235294119"
"0","Saiken Sushi","Saiken Sushi","1418 Rue Cartier","1418 Rue Cartier","H2K4C8","H2K 4C8","zomato_18348","yelp_22739","0.9625000000000001"
"0","El Tacazo","El Tacazo","5239 S Central Ave","5239 S Central Ave","85040","85040","zomato_2213","yelp_54681","1.0"
"0","Keung Kee","Keung Kee","70 Rue De La Gauchetiere Ouest","70 Rue de la Gauchetiere Ouest","H2Z1K1","H2Z 1C1","zomato_15985","yelp_12331","0.9625000000000001"
"0","Tostadas Grill","Tostadas Grill","2892 Dufferin Street","2892 Dufferin Street","M6B 3S6","M6B 3S7","zomato_4423","yelp_41077","1.0"
"0","Le Bleu Raisin","Le Bleu Raisin","5237 Rue St-Denis","5237 Rue Saint-Denis","H2J2L8","H2J 2M4","zomato_17825","yelp_47034","0.9175000000000001"
"0","Green Cilantro","Green Cilantro","2929 Richmond Road SW","2929 Richmond Road SW","T3E 2L1","T3E 2L1","zomato_8913","yelp_8065","1.0"
"0","Rodney's Oyster House","Rodney's Oyster House","469 King Street West","469 King Street W","M5V 1K4","M5V 1K4","zomato_3731","yelp_20610","0.955"
"0","Molivos","Molivos","2310 Rue Guy","2310 Rue Guy","H3H2M2","H3H 2M2","zomato_15952","yelp_13373","0.9625000000000001"
"0","Delicious Country","Delicious Country","303 Centre St S","303 Centre Street SW","T2G","T2G 2B9","zomato_10332","yelp_34227","0.9249999999999999"
"0","Red Rock Pizza","Red Rock Pizza","8455 W Lake Mead Boulevard","8455 W Lake Mead Blvd","89128","89128","zomato_1736","yelp_22526","0.9423076923076923"
"0","Sukho Thai","Sukho Thai","52 Wellington Street East","52 Wellington Street E",,"M5E 1C9","zomato_5512","yelp_23403","0.964"
